4	21	52	58	0.5416666666666666
4	21	27	31	0.5416666666666666
5	32	62	68	0.5416666666666666
19	23	44	60	0.5416666666666666
4	14	36	44	0.5416666666666666
16	21	24	31	0.5416666666666666
4	6	44	46	0.5416666666666666
30	46	71	77	0.5416666666666666
4	24	27	31	0.5416666666666666
4	44	64	80	0.5416666666666666
14	44	64	65	0.5416666666666666
12	18	44	71	0.5416666666666666
43	44	64	71	0.5416666666666666
4	21	44	58	0.5416666666666666
4	24	44	80	0.5416666666666666
4	21	23	27	0.5416666666666666
14	23	44	64	0.5416666666666666
4	27	31	57	0.5416666666666666
18	44	52	71	0.5416666666666666
30	36	46	77	0.5416666666666666
23	31	33	58	0.5416666666666666
32	54	59	68	0.5416666666666666
5	40	54	62	0.5416666666666666
11	31	33	56	0.5416666666666666
21	24	52	56	0.5416666666666666
23	27	31	44	0.5416666666666666
4	31	56	58	0.5416666666666666
29	36	46	77	0.5416666666666666
4	31	33	58	0.5416666666666666
29	40	62	68	0.5416666666666666
12	36	44	68	0.5416666666666666
5	15	40	0.5670683531015338
22	52	72	0.5670683531015338
34	43	76	0.5670683531015338
18	22	71	0.5670683531015338
40	59	77	0.5670683531015338
20	23	36	0.5670683531015338
5	59	68	0.5670683531015338
2	31	57	0.5670683531015338
22	30	36	0.5670683531015338
50	67	77	0.5670683531015338
15	60	67	0.5670683531015338
7	51	55	0.5670683531015338
42	66	71	0.5670683531015338
5	38	62	0.5670683531015338
6	23	79	0.5670683531015338
45	65	79	0.5670683531015338
18	22	26	0.5670683531015338
6	23	72	0.5670683531015338
9	51	55	0.5670683531015338
14	32	46	0.5670683531015338
47	62	74	0.5670683531015338
18	22	36	0.5670683531015338
29	62	74	0.5670683531015338
7	52	69	0.5670683531015338
5	38	40	0.5670683531015338
20	22	52	0.5670683531015338
18	47	67	0.5670683531015338
52	58	59	0.5670683531015338
2	25	57	0.5670683531015338
8	43	70	0.5670683531015338
12	23	51	0.5670683531015338
6	62	74	0.5670683531015338
6	18	48	0.5670683531015338
40	43	76	0.5670683531015338
9	52	66	0.5670683531015338
40	67	77	0.5670683531015338
9	31	52	0.5670683531015338
34	43	62	0.5670683531015338
5	6	47	0.5670683531015338
9	10	45	0.5670683531015338
18	26	30	0.5670683531015338
6	32	68	0.5670683531015338
6	47	79	0.5670683531015338
15	40	48	0.5670683531015338
9	42	66	0.5670683531015338
23	46	75	0.5670683531015338
4	16	58	0.5670683531015338
22	29	68	0.5670683531015338
23	31	52	0.5670683531015338
62	67	74	0.5670683531015338
47	59	68	0.5670683531015338
32	47	68	0.5670683531015338
15	19	72	0.5670683531015338
23	46	72	0.5670683531015338
5	45	59	0.5670683531015338
22	32	36	0.5670683531015338
6	23	62	0.5670683531015338
14	65	72	0.5670683531015338
