1	4	60	0.16666666666666666
2	6	76	0.16666666666666666
2	6	63	0.16666666666666666
2	38	64	0.16666666666666666
2	6	27	0.16666666666666666
2	37	76	0.16666666666666666
2	32	55	0.16666666666666666
2	4	32	0.16666666666666666
7	27	64	0.16666666666666666
2	24	28	0.16666666666666666
1	20	60	0.16666666666666666
1	7	76	0.16666666666666666
5	21	49	0.16666666666666666
2	6	47	0.16666666666666666
1	30	47	0.16666666666666666
7	57	68	0.16666666666666666
2	4	6	0.16666666666666666
4	9	59	0.16666666666666666
4	9	37	0.16666666666666666
1	27	75	0.16666666666666666
2	8	24	0.16666666666666666
1	34	43	0.16666666666666666
4	34	67	0.16666666666666666
2	34	77	0.16666666666666666
12	46	79	0.1981203125901445
2	15	29	0.1981203125901445
5	27	38	0.1981203125901445
2	23	40	0.1981203125901445
2	47	55	0.1981203125901445
2	20	63	0.1981203125901445
1	47	75	0.1981203125901445
7	24	64	0.1981203125901445
10	62	78	0.1981203125901445
2	37	42	0.1981203125901445
2	32	70	0.1981203125901445
1	42	58	0.1981203125901445
4	9	21	0.1981203125901445
1	22	37	0.1981203125901445
6	71	76	0.1981203125901445
1	8	30	0.1981203125901445
7	52	64	0.1981203125901445
9	19	20	0.1981203125901445
2	23	51	0.1981203125901445
2	40	70	0.1981203125901445
5	25	47	0.1981203125901445
1	5	30	0.1981203125901445
5	24	63	0.1981203125901445
6	20	46	0.1981203125901445
4	14	79	0.1981203125901445
2	51	59	0.1981203125901445
5	10	72	0.1981203125901445
1	22	33	0.1981203125901445
12	65	79	0.1981203125901445
2	55	59	0.1981203125901445
5	24	47	0.1981203125901445
1	36	58	0.1981203125901445
5	56	79	0.1981203125901445
1	30	56	0.1981203125901445
5	9	28	0.1981203125901445
6	46	76	0.1981203125901445
1	36	49	0.1981203125901445
4	65	68	0.1981203125901445
1	22	58	0.1981203125901445
2	18	58	0.1981203125901445
4	8	14	0.1981203125901445
5	30	56	0.1981203125901445
9	44	54	0.1981203125901445
4	28	78	0.1981203125901445
12	51	71	0.1981203125901445
9	40	62	0.1981203125901445
2	38	59	0.1981203125901445
7	68	70	0.1981203125901445
1	8	36	0.1981203125901445
11	42	62	0.1981203125901445
18	20	51	0.1981203125901445
5	30	31	0.1981203125901445
2	27	37	0.1981203125901445
6	16	20	0.1981203125901445
1	22	47	0.1981203125901445
2	23	54	0.1981203125901445
7	56	57	0.1981203125901446
2	6	38	0.1981203125901446
4	65	75	0.1981203125901446
12	23	40	0.1981203125901446
5	10	38	0.1981203125901446
23	25	38	0.1981203125901446
5	27	47	0.1981203125901446
2	27	28	0.1981203125901446
12	34	36	0.1981203125901446
1	5	11	0.1981203125901446
2	4	47	0.1981203125901446
5	11	52	0.1981203125901446
2	72	77	0.1981203125901446
7	21	68	0.1981203125901446
16	55	70	0.1981203125901446
9	32	54	0.1981203125901446
2	34	72	0.1981203125901446
4	40	45	0.1981203125901446
1	4	47	0.1981203125901446
5	25	38	0.1981203125901446
10	45	55	0.1981203125901446
38	51	55	0.1981203125901446
2	4	40	0.1981203125901446
9	14	43	0.1981203125901446
2	29	52	0.1981203125901446
4	40	78	0.1981203125901446
12	32	49	0.1981203125901446
2	28	58	0.1981203125901446
2	22	55	0.1981203125901446
5	9	48	0.1981203125901446
8	30	51	0.1981203125901446
11	14	20	0.1981203125901446
2	23	77	0.1981203125901446
9	19	70	0.1981203125901446
9	48	76	0.1981203125901446
29	44	71	0.1981203125901446
8	36	76	0.1981203125901446
10	72	78	0.1981203125901446
10	38	72	0.1981203125901446
16	51	64	0.1981203125901446
4	20	40	0.1981203125901446
4	29	75	0.1981203125901446
1	5	56	0.1981203125901446
9	45	54	0.1981203125901446
38	51	59	0.1981203125901446
4	48	75	0.1981203125901446
2	20	32	0.1981203125901446
7	68	75	0.1981203125901446
9	20	48	0.1981203125901446
1	8	72	0.1981203125901446
9	48	66	0.1981203125901446
5	11	25	0.1981203125901446
2	28	29	0.1981203125901446
5	56	75	0.1981203125901446
10	38	55	0.1981203125901446
2	18	28	0.1981203125901446
1	4	37	0.1981203125901446
2	12	15	0.1981203125901446
1	36	69	0.1981203125901446
4	28	40	0.1981203125901446
2	37	66	0.1981203125901446
7	68	79	0.1981203125901446
9	20	46	0.1981203125901446
4	56	79	0.1981203125901446
5	21	58	0.25
4	72	75	0.25
6	18	40	0.25
2	22	43	0.25
6	18	20	0.25
2	11	55	0.25
1	30	76	0.25
2	6	16	0.25
1	5	72	0.25
2	5	70	0.25
4	37	49	0.25
4	37	58	0.25
2	15	47	0.25
2	63	72	0.25
5	16	44	0.25
5	29	30	0.25
2	9	43	0.25
5	10	66	0.25
2	36	69	0.25
1	43	59	0.25
4	57	69	0.25
16	25	30	0.25
15	19	79	0.25
6	25	30	0.25
4	29	67	0.25
2	29	77	0.25
2	23	63	0.25
5	8	25	0.25
1	7	21	0.25
11	54	71	0.25
4	75	77	0.25
2	28	52	0.25
5	21	60	0.25
4	44	67	0.25
2	28	64	0.25
1	46	66	0.25
1	16	64	0.25
2	44	51	0.25
2	44	69	0.25
2	5	18	0.25
2	5	32	0.25
4	21	67	0.25
2	32	40	0.25
1	70	77	0.25
4	21	29	0.25
2	15	22	0.25
2	15	31	0.25
4	14	47	0.25
4	30	54	0.25
2	4	49	0.25
4	14	64	0.25
4	9	40	0.25
1	60	79	0.25
9	14	47	0.25
1	43	75	0.25
1	43	66	0.25
7	27	61	0.25
1	56	59	0.25
9	19	40	0.25
4	34	49	0.25
2	23	49	0.25
2	24	66	0.25
5	49	59	0.25
5	8	51	0.25
11	15	35	0.25
1	36	43	0.25
10	36	55	0.25
1	62	69	0.25
1	46	76	0.25
1	16	70	0.25
11	22	64	0.25
1	46	58	0.25
2	37	79	0.25
1	16	62	0.25
19	20	66	0.25
10	68	75	0.25
1	16	44	0.25
1	37	72	0.25
10	30	54	0.25
2	31	35	0.25
4	21	40	0.25
2	32	79	0.25
2	25	44	0.25
11	14	40	0.25
2	4	23	0.25
4	9	35	0.25
2	68	76	0.25
1	33	36	0.25
1	56	57	0.25
4	23	27	0.25
6	9	68	0.25
4	29	78	0.25
4	23	54	0.25
5	24	80	0.25
15	28	67	0.25
2	28	42	0.25
1	25	34	0.25
1	36	55	0.25
2	12	23	0.25
16	30	43	0.25
4	22	64	0.25
1	16	79	0.25
1	19	20	0.25
5	18	59	0.25
4	15	54	0.25
2	37	77	0.25
1	5	70	0.25
5	28	33	0.25
4	49	65	0.25
5	6	34	0.25
1	37	44	0.25
5	19	56	0.25
2	32	54	0.25
1	37	62	0.25
8	62	68	0.25
4	9	66	0.25
2	20	37	0.25
4	37	76	0.25
8	30	72	0.25
11	14	51	0.25
12	33	72	0.25
2	46	63	0.25
1	27	76	0.25
1	24	43	0.25
5	11	49	0.25
2	18	64	0.25
1	52	62	0.25
1	20	43	0.25
5	15	49	0.25
2	22	64	0.25
4	22	23	0.25
1	62	65	0.25
1	36	77	0.25
1	19	43	0.25
5	18	25	0.25
1	36	66	0.25
2	6	46	0.25
16	46	55	0.25
2	11	63	0.25
5	15	76	0.25
10	68	79	0.25
4	15	65	0.25
2	5	58	0.25
5	63	66	0.25
1	37	46	0.25
2	47	52	0.25
4	48	58	0.25
1	60	64	0.25
2	35	43	0.25
2	51	64	0.25
4	23	31	0.25
4	29	66	0.25
2	23	55	0.25
2	23	32	0.25
5	30	61	0.25
1	4	76	0.25
2	49	70	0.25
16	27	68	0.25
2	34	55	0.25
5	15	20	0.25
7	24	43	0.25
8	63	71	0.25
4	54	57	0.25
1	46	63	0.25
2	16	52	0.25
2	6	31	0.25
1	16	59	0.25
2	44	77	0.25
6	20	22	0.25
6	36	61	0.25
2	15	68	0.25
6	46	69	0.25
14	28	68	0.25
1	58	62	0.25
1	70	76	0.25
2	32	69	0.25
2	25	28	0.25
1	42	55	0.25
2	20	55	0.25
14	35	49	0.25
2	4	44	0.25
4	9	19	0.25
19	38	78	0.25
2	20	72	0.25
1	22	70	0.25
1	33	58	0.25
4	20	49	0.25
7	27	43	0.25
1	56	58	0.25
1	59	62	0.25
2	18	51	0.25
1	56	70	0.25
1	20	29	0.25
1	7	20	0.25
4	45	64	0.25
2	40	76	0.25
4	27	28	0.25
8	54	75	0.25
1	4	62	0.25
4	12	15	0.25
2	22	31	0.25
2	27	43	0.25
2	16	63	0.25
2	6	22	0.25
1	21	62	0.25
9	22	66	0.25
1	16	47	0.25
2	5	40	0.25
2	38	47	0.25
4	21	68	0.25
14	28	79	0.25
6	30	52	0.25
9	27	54	0.25
4	16	58	0.25
2	15	23	0.25
4	19	49	0.25
4	19	70	0.25
1	22	30	0.25
11	14	34	0.25
1	47	52	0.25
1	11	62	0.25
11	25	77	0.25
2	23	72	0.25
16	25	42	0.25
6	76	80	0.25
9	19	48	0.25
2	29	66	0.25
4	66	69	0.25
2	33	43	0.25
4	77	78	0.25
2	34	37	0.25
5	15	59	0.25
2	28	76	0.25
2	27	44	0.25
4	47	76	0.25
4	47	69	0.25
5	25	66	0.25
2	6	20	0.25
2	44	52	0.25
2	37	57	0.25
1	5	58	0.25
2	37	54	0.25
6	30	79	0.25
4	42	78	0.25
4	16	42	0.25
4	14	62	0.25
5	16	18	0.25
4	19	68	0.25
7	16	46	0.25
2	35	40	0.25
1	6	36	0.25
7	27	62	0.25
12	15	40	0.25
1	8	58	0.25
4	34	72	0.25
8	51	72	0.25
4	6	32	0.25
6	21	54	0.25
1	36	63	0.25
2	34	44	0.25
2	12	32	0.25
4	28	76	0.25
4	6	76	0.25
1	36	76	0.25
1	16	76	0.25
2	22	27	0.25
10	62	68	0.25
5	18	77	0.25
4	54	70	0.25
4	15	37	0.25
6	30	35	0.25
6	14	30	0.25
2	15	18	0.25
2	15	54	0.25
4	14	15	0.25
4	19	47	0.25
1	44	61	0.25
1	54	59	0.25
1	27	37	0.25
1	27	60	0.25
2	35	52	0.25
1	22	75	0.25
1	43	79	0.25
7	46	58	0.25
2	24	37	0.25
2	35	76	0.25
12	72	79	0.25
8	10	68	0.25
1	11	77	0.25
2	8	34	0.25
7	36	62	0.25
5	11	57	0.25
8	16	61	0.25
5	14	58	0.25
7	46	70	0.25
1	20	77	0.25
2	23	47	0.25
1	56	67	0.25
1	20	66	0.25
7	31	77	0.25
16	68	71	0.2814536459234778
4	6	20	0.2814536459234778
2	28	47	0.2814536459234778
4	22	43	0.2814536459234778
1	36	61	0.2814536459234778
1	4	49	0.2814536459234778
9	44	50	0.2814536459234778
4	12	72	0.2814536459234778
20	66	75	0.2814536459234778
10	35	76	0.2814536459234778
4	44	69	0.2814536459234778
7	24	33	0.2814536459234778
2	27	40	0.2814536459234778
28	47	57	0.2814536459234778
26	32	67	0.2814536459234778
2	38	76	0.2814536459234778
18	55	59	0.2814536459234778
4	54	72	0.2814536459234778
2	16	44	0.2814536459234778
10	35	38	0.2814536459234778
10	14	68	0.2814536459234778
5	25	35	0.2814536459234778
1	69	79	0.2814536459234778
19	20	48	0.2814536459234778
6	20	28	0.2814536459234778
2	37	47	0.2814536459234778
2	43	78	0.2814536459234778
27	38	76	0.2814536459234778
10	45	78	0.2814536459234778
27	28	80	0.2814536459234778
12	20	51	0.2814536459234778
14	22	75	0.2814536459234778
2	31	54	0.2814536459234778
6	30	62	0.2814536459234778
5	19	54	0.2814536459234778
1	28	75	0.2814536459234778
4	58	72	0.2814536459234778
4	16	60	0.2814536459234778
4	14	59	0.2814536459234778
1	42	54	0.2814536459234778
4	9	68	0.2814536459234778
4	14	31	0.2814536459234778
6	77	79	0.2814536459234778
4	37	70	0.2814536459234778
6	16	59	0.2814536459234778
1	28	33	0.2814536459234778
2	9	29	0.2814536459234778
2	4	63	0.2814536459234778
2	47	70	0.2814536459234778
1	33	70	0.2814536459234778
5	10	45	0.2814536459234778
5	45	55	0.2814536459234778
2	20	64	0.2814536459234778
7	16	52	0.2814536459234778
27	44	67	0.2814536459234778
14	31	51	0.2814536459234778
2	62	76	0.2814536459234778
9	20	58	0.2814536459234778
14	31	36	0.2814536459234778
2	4	80	0.2814536459234778
7	16	80	0.2814536459234778
19	28	79	0.2814536459234778
16	28	36	0.2814536459234778
11	52	62	0.2814536459234778
28	65	79	0.2814536459234778
20	25	35	0.2814536459234778
2	35	71	0.2814536459234778
7	27	58	0.2814536459234778
2	8	37	0.2814536459234778
2	8	62	0.2814536459234778
50	59	72	0.2814536459234778
2	18	78	0.2814536459234778
5	14	60	0.2814536459234778
5	8	79	0.2814536459234778
4	68	75	0.2814536459234778
18	25	51	0.2814536459234778
4	34	62	0.2814536459234778
16	44	75	0.2814536459234778
2	8	70	0.2814536459234778
12	28	65	0.2814536459234778
23	66	70	0.2814536459234778
20	29	42	0.2814536459234778
4	61	70	0.2814536459234778
4	6	22	0.2814536459234778
1	7	64	0.2814536459234778
30	50	66	0.2814536459234778
2	34	54	0.2814536459234778
2	22	70	0.2814536459234778
14	23	75	0.2814536459234778
2	22	34	0.2814536459234778
7	21	62	0.2814536459234778
14	75	79	0.2814536459234778
1	19	33	0.2814536459234778
12	51	65	0.2814536459234778
4	28	45	0.2814536459234778
38	42	72	0.2814536459234778
4	47	80	0.2814536459234778
4	60	76	0.2814536459234778
2	6	57	0.2814536459234778
5	9	45	0.2814536459234778
1	46	55	0.2814536459234778
11	34	77	0.2814536459234778
12	62	79	0.2814536459234778
7	54	62	0.2814536459234778
14	48	75	0.2814536459234778
5	25	52	0.2814536459234778
1	5	47	0.2814536459234778
12	67	75	0.2814536459234778
1	32	59	0.2814536459234778
9	54	67	0.2814536459234778
6	14	62	0.2814536459234778
5	6	62	0.2814536459234778
5	38	45	0.2814536459234778
5	16	70	0.2814536459234778
27	28	76	0.2814536459234778
1	42	75	0.2814536459234778
20	65	79	0.2814536459234778
2	32	35	0.2814536459234778
14	51	57	0.2814536459234778
4	9	77	0.2814536459234778
4	9	70	0.2814536459234778
4	37	72	0.2814536459234778
14	21	25	0.2814536459234778
14	24	51	0.2814536459234778
16	70	75	0.2814536459234778
2	9	18	0.2814536459234778
1	28	47	0.2814536459234778
2	47	72	0.2814536459234778
15	63	69	0.2814536459234778
5	51	71	0.2814536459234778
4	9	62	0.2814536459234778
2	42	54	0.2814536459234778
22	29	66	0.2814536459234778
43	48	51	0.2814536459234778
1	54	62	0.2814536459234778
5	68	70	0.2814536459234778
14	24	70	0.2814536459234778
1	27	56	0.2814536459234778
15	22	80	0.2814536459234778
19	27	79	0.2814536459234778
9	23	54	0.2814536459234778
8	20	46	0.2814536459234778
9	64	71	0.2814536459234778
1	6	59	0.2814536459234778
6	9	30	0.2814536459234778
10	38	44	0.2814536459234778
1	33	52	0.2814536459234778
20	35	50	0.2814536459234778
2	46	58	0.2814536459234778
10	12	34	0.2814536459234778
2	24	33	0.2814536459234778
11	58	77	0.2814536459234778
7	36	64	0.2814536459234778
11	47	60	0.2814536459234778
11	69	75	0.2814536459234778
2	18	76	0.2814536459234778
4	66	77	0.2814536459234778
4	23	79	0.2814536459234778
2	8	29	0.2814536459234778
5	33	57	0.2814536459234778
6	28	68	0.2814536459234778
4	34	42	0.2814536459234778
23	45	72	0.2814536459234778
1	7	56	0.2814536459234778
12	42	65	0.2814536459234778
5	11	64	0.2814536459234778
15	28	65	0.2814536459234778
4	45	72	0.2814536459234778
6	8	36	0.2814536459234778
1	20	54	0.2814536459234778
1	20	47	0.2814536459234778
6	8	22	0.2814536459234778
5	21	37	0.2814536459234778
5	21	55	0.2814536459234778
2	34	38	0.2814536459234778
5	59	69	0.2814536459234778
16	30	77	0.2814536459234778
4	12	77	0.2814536459234778
6	18	65	0.2814536459234778
9	15	54	0.2814536459234778
4	28	79	0.2814536459234778
4	12	34	0.2814536459234778
8	67	68	0.2814536459234778
2	22	23	0.2814536459234778
1	36	70	0.2814536459234778
2	28	77	0.2814536459234778
2	27	35	0.2814536459234778
2	6	34	0.2814536459234778
4	60	67	0.2814536459234778
2	12	64	0.2814536459234778
5	9	52	0.2814536459234778
6	49	75	0.2814536459234778
4	47	68	0.2814536459234778
4	54	69	0.2814536459234778
1	5	77	0.2814536459234778
7	21	75	0.2814536459234778
5	25	36	0.2814536459234778
2	44	78	0.2814536459234778
1	16	55	0.2814536459234778
1	69	75	0.2814536459234778
29	38	59	0.2814536459234778
15	59	77	0.2814536459234778
1	32	43	0.2814536459234778
1	5	59	0.2814536459234778
2	5	38	0.2814536459234778
6	27	76	0.2814536459234778
2	43	74	0.2814536459234778
5	63	77	0.2814536459234778
10	29	71	0.2814536459234778
2	15	80	0.2814536459234778
2	32	42	0.2814536459234778
4	58	77	0.2814536459234778
5	22	48	0.2814536459234778
2	15	51	0.2814536459234778
4	14	54	0.2814536459234778
9	66	75	0.2814536459234778
2	20	40	0.2814536459234778
4	35	40	0.2814536459234778
4	14	19	0.2814536459234778
5	16	21	0.2814536459234778
5	16	35	0.2814536459234778
4	9	14	0.2814536459234778
4	48	54	0.2814536459234778
14	21	40	0.2814536459234778
4	14	80	0.2814536459234778
4	9	49	0.2814536459234778
5	32	65	0.2814536459234778
4	14	66	0.2814536459234778
1	47	59	0.2814536459234778
2	20	77	0.2814536459234778
1	49	52	0.2814536459234778
22	75	80	0.2814536459234778
9	23	45	0.2814536459234778
5	68	77	0.2814536459234778
2	35	50	0.2814536459234778
12	60	64	0.2814536459234778
1	8	64	0.2814536459234778
12	22	30	0.2814536459234778
2	36	80	0.2814536459234778
1	71	76	0.2814536459234778
12	65	68	0.2814536459234778
15	19	44	0.2814536459234778
9	19	47	0.2814536459234778
14	20	25	0.2814536459234778
2	18	66	0.2814536459234778
1	8	44	0.2814536459234778
5	14	48	0.2814536459234778
9	35	70	0.2814536459234778
5	8	75	0.2814536459234778
5	11	24	0.2814536459234778
2	8	31	0.2814536459234778
12	28	79	0.2814536459234778
4	56	65	0.2814536459234778
7	18	21	0.2814536459234778
4	6	54	0.2814536459234778
14	61	70	0.2814536459234778
2	28	35	0.2814536459234778
4	77	79	0.2814536459234778
12	35	49	0.2814536459234778
4	22	56	0.2814536459234778
4	12	68	0.2814536459234778
5	21	29	0.2814536459234778
5	50	66	0.2814536459234778
5	56	65	0.2814536459234778
1	30	60	0.2814536459234778
4	28	48	0.2814536459234778
6	18	30	0.2814536459234778
2	6	62	0.2814536459234778
4	47	77	0.2814536459234778
2	11	52	0.2814536459234778
9	43	48	0.2814536459234778
5	9	32	0.2814536459234778
16	20	62	0.2814536459234778
2	16	42	0.2814536459234778
6	20	62	0.2814536459234778
2	5	22	0.2814536459234778
8	24	71	0.2814536459234778
1	5	34	0.2814536459234778
5	28	55	0.2814536459234778
2	5	47	0.2814536459234778
2	5	36	0.2814536459234778
2	38	44	0.2814536459234778
6	14	69	0.2814536459234778
2	15	64	0.2814536459234778
6	14	59	0.2814536459234778
4	5	22	0.2814536459234778
8	11	47	0.2814536459234778
11	77	79	0.2814536459234778
4	16	34	0.2814536459234778
1	32	76	0.2814536459234778
1	28	76	0.2814536459234778
9	27	72	0.2814536459234778
8	46	70	0.2814536459234778
8	36	72	0.2814536459234778
4	14	35	0.2814536459234778
4	37	67	0.2814536459234778
1	75	77	0.2814536459234778
5	19	64	0.2814536459234778
5	29	57	0.2814536459234778
1	28	34	0.2814536459234778
1	49	76	0.2814536459234778
1	28	43	0.2814536459234778
4	9	30	0.2814536459234778
1	49	71	0.2814536459234778
1	44	55	0.2814536459234778
2	4	12	0.2814536459234778
22	29	80	0.2814536459234778
1	22	60	0.2814536459234778
1	47	64	0.2814536459234778
1	47	79	0.2814536459234778
7	16	57	0.2814536459234778
12	27	28	0.2814536459234778
9	14	64	0.2814536459234778
5	55	66	0.2814536459234778
15	34	66	0.2814536459234778
4	62	78	0.2814536459234778
2	36	62	0.2814536459234778
1	43	62	0.2814536459234778
7	27	36	0.2814536459234778
1	29	44	0.2814536459234778
2	23	68	0.2814536459234778
11	57	62	0.2814536459234778
2	8	35	0.2814536459234778
9	48	78	0.2814536459234778
5	49	72	0.2814536459234778
1	11	69	0.2814536459234778
5	52	57	0.2814536459234778
2	23	24	0.2814536459234778
2	29	78	0.2814536459234778
2	18	54	0.2814536459234778
4	68	69	0.2814536459234778
1	34	79	0.2814536459234778
1	7	46	0.2814536459234778
14	52	59	0.2814536459234778
14	27	34	0.2814536459234778
5	8	47	0.2814536459234778
5	21	69	0.2814536459234778
2	40	75	0.2814536459234778
2	33	63	0.2814536459234778
1	25	36	0.2814536459234778
5	59	60	0.2814536459234778
16	24	59	0.2814536459234778
2	33	52	0.2814536459234778
4	22	51	0.2814536459234778
4	6	14	0.2814536459234778
14	16	62	0.2814536459234778
4	22	58	0.2814536459234778
4	22	30	0.2814536459234778
8	31	46	0.2814536459234778
4	12	21	0.2814536459234778
14	75	76	0.2814536459234778
2	27	38	0.2814536459234778
4	60	79	0.2814536459234778
1	36	80	0.2814536459234778
4	15	16	0.2814536459234778
5	18	69	0.2814536459234778
2	11	54	0.2814536459234778
4	47	56	0.2814536459234778
2	16	58	0.2814536459234778
5	12	55	0.2814536459234778
5	9	21	0.2814536459234778
5	31	71	0.2814536459234778
1	69	76	0.2814536459234778
2	5	6	0.2814536459234778
6	27	71	0.2814536459234778
11	60	79	0.2814536459234778
7	64	79	0.2814536459234778
7	44	77	0.2814536459234778
11	77	80	0.2814536459234778
6	11	49	0.2814536459234778
6	46	78	0.2814536459234778
5	22	25	0.2814536459234778
2	15	37	0.2814536459234778
28	46	80	0.2814536459234778
1	42	44	0.2814536459234778
4	14	42	0.2814536459234778
1	15	16	0.2814536459234778
9	66	79	0.2814536459234778
2	57	63	0.2814536459234778
4	14	28	0.2814536459234778
4	37	78	0.2814536459234778
2	4	42	0.2814536459234778
14	21	49	0.2814536459234778
2	47	69	0.2814536459234778
5	51	59	0.2814536459234778
5	42	56	0.2814536459234778
1	33	76	0.2814536459234778
1	12	43	0.2814536459234778
1	22	27	0.2814536459234778
4	14	70	0.2814536459234778
20	37	51	0.2814536459234778
11	61	69	0.2814536459234778
1	47	70	0.2814536459234778
11	19	75	0.2814536459234778
1	22	55	0.2814536459234778
23	57	79	0.2814536459234778
2	4	79	0.2814536459234778
2	4	70	0.2814536459234778
14	31	43	0.2814536459234778
7	11	57	0.2814536459234778
4	20	60	0.2814536459234778
1	43	69	0.2814536459234778
5	36	57	0.2814536459234778
24	40	79	0.2814536459234778
1	29	60	0.2814536459234778
1	29	46	0.2814536459234778
2	23	70	0.2814536459234778
12	15	75	0.2814536459234778
7	36	63	0.2814536459234778
1	8	34	0.2814536459234778
2	29	71	0.2814536459234778
18	20	61	0.2814536459234778
4	68	76	0.2814536459234778
15	35	80	0.2814536459234778
12	28	75	0.2814536459234778
4	34	66	0.2814536459234778
1	4	69	0.2814536459234778
1	34	37	0.2814536459234778
2	56	69	0.2814536459234778
14	27	36	0.2814536459234778
7	18	24	0.2814536459234778
11	16	80	0.2814536459234778
5	27	68	0.2814536459234778
38	71	72	0.2814536459234778
49	51	71	0.2814536459234778
2	28	46	0.2814536459234778
2	34	42	0.2814536459234778
4	6	9	0.2814536459234778
1	4	32	0.2814536459234778
2	12	37	0.2814536459234778
7	34	68	0.2814536459234778
2	22	80	0.2814536459234778
14	29	75	0.2814536459234778
8	22	77	0.2814536459234778
2	22	71	0.2814536459234778
6	24	30	0.2814536459234778
4	12	19	0.2814536459234778
5	31	54	0.2814536459234778
1	36	64	0.2814536459234778
4	60	70	0.2814536459234778
2	6	44	0.2814536459234778
4	47	72	0.2814536459234778
25	32	38	0.2814536459234778
2	11	47	0.2814536459234778
57	68	79	0.2814536459234778
1	21	60	0.2814536459234778
1	19	79	0.2814536459234778
1	5	44	0.2814536459234778
23	31	34	0.2814536459234778
4	15	78	0.2814536459234778
14	25	55	0.2814536459234778
4	5	77	0.2814536459234778
2	5	35	0.2814536459234778
11	23	69	0.2814536459234778
12	20	43	0.2814536459234778
28	62	80	0.2814536459234778
1	32	75	0.2814536459234778
12	40	65	0.2814536459234778
1	15	43	0.2814536459234778
1	37	58	0.2814536459234778
4	48	76	0.2814536459234778
16	55	64	0.2814536459234778
2	15	57	0.2814536459234778
5	29	61	0.2814536459234778
14	24	43	0.2814536459234778
8	30	58	0.2814536459234778
1	49	64	0.2814536459234778
6	16	30	0.2814536459234778
2	4	62	0.2814536459234778
5	16	59	0.2814536459234778
2	9	35	0.2814536459234778
15	34	35	0.2814536459234778
7	16	43	0.2814536459234778
6	42	79	0.2814536459234778
4	20	66	0.2814536459234778
1	22	77	0.2814536459234778
9	46	48	0.2814536459234778
9	23	76	0.2814536459234778
10	38	59	0.2814536459234778
12	22	47	0.2814536459234778
11	36	75	0.2814536459234778
20	52	66	0.2814536459234778
9	30	62	0.2814536459234778
