2	4	40	64	0.5
6	19	43	59	0.5
18	33	43	57	0.5
9	52	54	71	0.5
42	44	56	69	0.5
15	44	47	67	0.5
5	19	33	56	0.5
28	44	47	67	0.5
5	18	64	65	0.5
29	42	49	52	0.5
1	43	58	72	0.5
2	5	11	15	0.5
9	10	30	68	0.5
5	16	60	75	0.5
2	12	43	55	0.5
6	9	18	30	0.5
2	37	62	75	0.5
5	29	30	80	0.5
37	44	45	69	0.5
27	40	48	69	0.5
27	55	56	70	0.5
16	27	62	80	0.5
7	15	72	75	0.5
7	24	29	64	0.5
31	36	66	69	0.5
18	28	55	64	0.5
54	58	70	72	0.5
33	37	47	58	0.5
28	37	47	64	0.5
30	48	72	76	0.5
8	23	28	51	0.5
40	43	54	58	0.5
28	38	43	69	0.5
2	28	37	68	0.5
10	42	66	68	0.5
6	16	42	55	0.5
11	37	49	54	0.5
15	43	62	69	0.5
1	6	24	43	0.5
18	21	68	76	0.5
35	40	47	60	0.5
14	47	68	76	0.5
7	20	29	52	0.5
5	32	33	49	0.5
20	37	44	54	0.5
4	9	60	79	0.5
6	21	59	74	0.5
19	40	49	59	0.5
2	4	9	29	0.5
2	27	32	57	0.5
2	28	29	43	0.5
6	9	28	30	0.5
2	42	54	58	0.5
35	47	68	76	0.5
4	31	40	68	0.5
15	22	42	52	0.5
24	40	52	76	0.5
22	32	43	51	0.5
18	23	40	66	0.5
27	33	56	60	0.5
15	20	71	77	0.5
4	12	32	34	0.5
15	60	68	78	0.5
5	15	31	76	0.5
5	33	42	56	0.5
9	19	46	66	0.5
15	40	56	67	0.5
31	37	47	80	0.5
5	15	20	70	0.5
5	11	14	75	0.5
8	21	22	47	0.5
2	27	37	44	0.5
29	46	61	70	0.5
31	49	54	59	0.5
34	36	55	67	0.5
2	9	52	54	0.5
16	31	64	80	0.5
1	7	20	61	0.5
6	32	49	76	0.5
14	20	40	78	0.5
40	62	66	78	0.5
19	34	38	68	0.5
32	33	76	78	0.5
7	20	46	70	0.5
19	43	49	67	0.5
33	49	72	80	0.5
20	32	45	68	0.5
5	32	48	79	0.5
5	11	20	58	0.5
5	15	69	71	0.5
5	43	52	61	0.5
9	21	28	71	0.5
5	8	28	29	0.5
9	60	64	78	0.5
2	18	32	40	0.5
9	27	75	78	0.5
1	8	36	63	0.5
1	4	54	60	0.5
5	51	67	71	0.5
27	40	52	59	0.5
32	52	72	75	0.5
40	64	66	69	0.5
7	21	47	76	0.5
14	21	30	43	0.5
6	22	27	71	0.5
6	54	59	68	0.5
15	34	66	78	0.5
33	37	46	70	0.5
16	20	44	48	0.5
11	14	15	40	0.5
19	43	60	78	0.5
24	27	40	43	0.5
19	38	44	76	0.5
9	35	60	70	0.5
1	6	11	24	0.5
42	47	63	69	0.5
5	22	24	55	0.5
22	47	49	77	0.5
1	43	57	69	0.5
2	8	31	34	0.5
27	28	30	76	0.5
20	29	60	76	0.5
37	43	57	76	0.5
1	22	28	64	0.5
9	27	54	59	0.5
23	43	62	77	0.5
11	35	65	76	0.5
9	30	52	54	0.5
14	20	34	52	0.5
21	28	63	71	0.5
14	28	69	78	0.5
29	30	66	70	0.5
14	32	36	37	0.5
6	22	43	51	0.5
4	5	9	58	0.5
30	32	37	75	0.5
8	23	29	32	0.5
20	23	31	37	0.5
12	49	54	58	0.5
14	19	64	78	0.5
19	28	64	79	0.5
4	22	28	61	0.5
9	15	59	66	0.5
20	32	54	69	0.5
2	5	33	70	0.5
5	37	40	45	0.5
8	25	36	63	0.5
7	27	43	63	0.5
9	19	50	76	0.5
29	32	55	76	0.5
20	28	29	60	0.5
37	47	71	78	0.5
6	20	54	66	0.5
21	36	37	70	0.5
10	43	54	55	0.5
19	20	27	56	0.5
24	32	42	55	0.5
21	29	30	55	0.5
33	48	56	58	0.5
7	11	62	69	0.5
4	19	27	78	0.5
1	7	16	27	0.5
31	32	52	75	0.5
1	25	46	0.5
19	34	42	66	0.5
2	15	40	52	0.5
14	15	22	55	0.5
21	40	47	59	0.5
23	63	66	71	0.5
15	16	35	77	0.5
6	20	30	35	0.5
15	28	37	54	0.5
11	22	37	42	0.5
1	32	34	43	0.5
12	19	54	64	0.5
5	19	28	45	0.5
15	32	45	66	0.5
37	47	66	67	0.5
20	22	29	71	0.5
29	32	65	77	0.5
31	37	46	79	0.5
19	33	43	58	0.5
21	61	69	71	0.5
1	5	12	43	0.5
15	21	29	34	0.5
5	55	69	70	0.5
14	21	47	80	0.5
16	32	43	72	0.5
9	45	54	76	0.5
8	23	34	67	0.5
12	19	30	35	0.5
19	49	59	64	0.5
19	44	45	66	0.5
5	9	44	52	0.5
4	19	45	78	0.5
15	16	19	33	0.5
11	16	61	75	0.5
8	43	58	61	0.5
12	19	64	79	0.5
32	59	71	78	0.5
14	32	64	69	0.5
5	12	55	72	0.5
14	23	32	49	0.5
9	60	65	69	0.5
11	14	19	20	0.5
40	45	46	68	0.5
5	15	49	58	0.5
40	42	50	78	0.5
22	28	37	43	0.5
5	36	43	52	0.5
31	37	49	54	0.5
4	15	37	38	0.5
6	54	58	75	0.5
9	20	40	48	0.5
21	36	55	77	0.5
5	28	49	54	0.5
18	30	34	49	0.5
22	33	47	72	0.5
7	21	49	54	0.5
1	8	61	69	0.5
2	25	44	55	0.5
40	48	49	50	0.5
8	18	63	64	0.5
9	29	32	70	0.5
20	29	61	71	0.5
36	43	52	62	0.5
9	28	44	56	0.5
2	9	47	71	0.5
5	36	61	75	0.5
30	32	49	55	0.5
10	43	55	69	0.5
16	24	37	59	0.5
1	5	67	72	0.5
5	37	44	55	0.5
4	49	64	65	0.5
23	28	45	64	0.5
23	31	37	77	0.5
30	37	59	69	0.5
56	60	64	66	0.5
11	23	40	59	0.5
9	37	65	74	0.5
35	47	67	79	0.5
29	31	68	71	0.5
5	42	61	69	0.5
9	54	66	71	0.5
24	37	57	63	0.5
15	42	44	55	0.5
5	19	24	43	0.5
5	11	57	63	0.5
1	27	30	56	0.5
34	44	45	66	0.5
7	57	72	77	0.5
18	32	59	78	0.5
33	42	49	72	0.5
18	42	58	77	0.5
11	35	57	71	0.5
6	15	54	64	0.5
29	34	44	49	0.5
6	19	31	43	0.5
16	18	32	58	0.5
6	27	59	80	0.5
20	35	40	45	0.5
14	21	43	54	0.5
4	34	48	78	0.5
32	33	65	79	0.5
14	15	23	60	0.5
11	40	43	78	0.5
14	31	47	64	0.5
15	21	36	60	0.5
4	8	32	65	0.5
15	29	67	70	0.5
15	16	31	35	0.5
28	35	44	54	0.5
28	37	59	78	0.5
5	9	37	76	0.5
23	38	55	59	0.5
19	40	56	62	0.5
6	29	33	77	0.5
32	54	57	65	0.5
8	12	36	58	0.5
32	52	75	76	0.5
32	36	37	78	0.5
11	22	43	54	0.5
20	48	64	69	0.5
35	44	45	77	0.5
19	33	37	46	0.5
6	36	78	79	0.5
36	49	64	65	0.5
36	61	66	72	0.5
28	42	54	78	0.5
2	23	54	64	0.5
16	32	48	62	0.5
16	28	30	57	0.5
20	32	59	69	0.5
61	67	69	76	0.5
20	33	63	66	0.5
36	63	68	77	0.5
21	54	58	72	0.5
32	58	71	77	0.5
24	56	62	70	0.5
29	47	77	79	0.5
43	48	49	69	0.5
36	49	54	62	0.5
1	30	46	55	0.5
8	46	56	57	0.5
14	20	28	60	0.5
12	19	33	37	0.5
19	22	51	71	0.5
8	29	46	56	0.5
34	36	38	55	0.5
19	20	65	68	0.5
2	34	36	43	0.5
23	34	55	62	0.5
4	43	47	75	0.5
21	34	52	54	0.5
20	32	49	54	0.5
16	21	33	80	0.5
5	32	36	61	0.5
19	76	77	79	0.5
5	6	44	52	0.5
20	21	22	29	0.5
9	48	56	68	0.5
32	34	37	57	0.5
27	40	47	60	0.5
5	16	28	62	0.5
36	37	42	80	0.5
5	19	49	80	0.5
11	47	55	70	0.5
14	15	59	60	0.5
9	20	46	56	0.5
11	23	43	58	0.5
6	37	55	72	0.5
28	35	48	54	0.5
21	22	47	71	0.5
19	20	33	37	0.5
8	19	36	68	0.5
19	40	43	69	0.5
4	40	60	66	0.5
47	49	70	79	0.5
14	23	24	32	0.5
12	20	35	70	0.5
36	57	61	76	0.5
4	5	29	35	0.5
6	12	20	46	0.5
24	28	30	46	0.5
2	6	64	78	0.5
14	27	63	72	0.5
51	54	62	71	0.5
29	30	37	43	0.5
14	15	20	49	0.5
12	32	40	70	0.5
5	44	52	58	0.5
5	23	37	67	0.5
8	22	29	54	0.5
9	30	54	69	0.5
21	35	59	60	0.5
2	49	54	71	0.5
6	30	75	77	0.5
19	29	47	66	0.5
27	29	49	71	0.5
37	45	70	72	0.5
14	22	52	57	0.5
20	30	54	72	0.5
6	29	52	75	0.5
19	32	54	58	0.5
4	9	28	43	0.5
5	52	69	77	0.5
1	28	56	64	0.5
22	32	38	70	0.5
19	30	43	55	0.5
29	32	35	52	0.5
23	37	40	54	0.5
9	35	44	71	0.5
4	28	30	76	0.5
12	22	27	71	0.5
15	54	63	68	0.5
49	57	60	64	0.5
6	33	37	43	0.5
49	56	58	69	0.5
20	28	47	52	0.5
16	37	63	72	0.5
8	12	46	54	0.5
5	16	24	32	0.5
5	36	37	70	0.5
29	44	49	70	0.5
29	47	76	80	0.5
9	66	69	76	0.5
15	22	28	37	0.5
2	32	33	55	0.5
22	24	28	42	0.5
1	15	19	56	0.5
28	43	75	77	0.5
8	24	47	52	0.5
27	37	59	75	0.5
37	54	65	72	0.5
29	31	71	80	0.5
15	22	49	70	0.5
21	28	37	76	0.5
5	27	55	77	0.5
5	32	37	58	0.5
22	47	58	61	0.5
1	8	28	57	0.5
22	28	58	64	0.5
24	30	47	49	0.5
2	11	27	54	0.5
43	48	59	61	0.5
37	47	55	77	0.5
9	19	66	77	0.5
15	37	71	79	0.5
14	28	62	75	0.5
6	15	62	77	0.5
32	42	55	57	0.5
8	22	49	54	0.5
27	32	40	49	0.5
9	22	37	40	0.5
11	16	63	72	0.5
11	19	59	77	0.5
18	42	51	63	0.5
1	27	28	70	0.5
19	44	56	78	0.5
1	59	60	65	0.5
8	19	58	62	0.5
19	38	67	70	0.5
23	54	60	75	0.5
21	33	40	49	0.5
35	75	80	0.5
9	21	40	78	0.5
19	22	33	56	0.5
19	29	43	76	0.5
5	9	18	66	0.5
15	18	28	58	0.5
15	36	54	60	0.5
15	16	22	77	0.5
30	68	75	0.5
32	33	40	75	0.5
35	40	49	67	0.5
14	37	61	66	0.5
8	54	60	62	0.5
12	23	64	76	0.5
19	33	40	47	0.5
4	40	49	59	0.5
20	54	71	72	0.5
14	35	64	75	0.5
19	43	72	76	0.5
18	21	37	47	0.5
42	62	63	66	0.5
5	6	11	43	0.5
6	25	47	71	0.5
30	43	58	75	0.5
14	16	21	52	0.5
48	56	62	64	0.5
5	19	20	43	0.5
20	22	32	40	0.5
5	33	37	55	0.5
6	38	68	79	0.5
4	9	35	60	0.5
9	35	43	78	0.5
28	35	37	70	0.5
6	14	24	32	0.5
20	28	30	68	0.5
15	20	42	55	0.5
32	34	72	77	0.5
33	40	68	78	0.5
8	32	47	57	0.5
27	52	54	55	0.5
22	76	80	0.5
14	19	30	37	0.5
20	36	55	80	0.5
5	42	49	78	0.5
6	28	52	54	0.5
4	31	40	49	0.5
23	49	57	60	0.5
19	32	48	54	0.5
9	19	70	71	0.5
1	6	15	52	0.5
36	50	66	72	0.5
29	43	62	77	0.5
19	30	49	59	0.5
35	55	70	77	0.5
4	6	21	59	0.5
21	36	60	61	0.5
14	29	59	78	0.5
9	35	65	69	0.5
15	29	31	43	0.5
24	62	76	77	0.5
22	28	48	49	0.5
16	32	57	59	0.5
5	32	38	43	0.5
8	32	42	44	0.5
2	8	62	66	0.5
5	55	56	57	0.5
19	21	62	74	0.5
14	28	34	58	0.5
2	6	32	43	0.5
15	32	57	65	0.5
43	48	69	76	0.5
20	33	68	78	0.5
8	22	48	61	0.5
21	28	40	54	0.5
40	47	49	78	0.5
6	37	43	59	0.5
21	22	70	75	0.5
6	32	36	42	0.5
1	46	49	54	0.5
54	59	62	74	0.5
10	62	65	69	0.5
34	36	66	78	0.5
46	58	67	70	0.5
14	49	54	62	0.5
33	37	51	71	0.5
9	37	44	77	0.5
9	20	37	55	0.5
5	56	60	69	0.5
5	30	52	76	0.5
8	57	62	63	0.5
12	34	36	43	0.5
43	60	67	78	0.5
6	15	29	63	0.5
18	21	30	55	0.5
30	43	62	69	0.5
5	8	28	67	0.5
6	38	64	69	0.5
14	20	48	62	0.5
23	29	31	60	0.5
19	28	60	64	0.5
2	5	15	63	0.5
6	18	54	63	0.5
30	48	62	80	0.5
9	14	59	68	0.5
22	33	51	71	0.5
22	37	49	64	0.5
5	24	33	79	0.5
9	20	28	48	0.5
27	55	68	77	0.5
20	37	69	78	0.5
14	22	37	70	0.5
16	19	59	62	0.5
2	4	37	62	0.5
19	65	66	68	0.5
19	69	76	77	0.5
14	19	58	62	0.5
5	15	56	68	0.5
38	59	77	78	0.5
16	19	24	62	0.5
19	36	38	69	0.5
15	20	43	60	0.5
28	49	54	71	0.5
5	22	38	52	0.5
1	5	55	56	0.5
12	22	23	64	0.5
8	32	46	54	0.5
18	30	54	59	0.5
14	19	31	58	0.5
9	15	35	54	0.5
9	21	48	66	0.5
8	44	47	55	0.5
16	33	52	68	0.5
5	15	32	37	0.5
29	44	61	77	0.5
5	29	49	61	0.5
7	24	32	58	0.5
16	43	47	76	0.5
5	33	68	77	0.5
21	40	47	78	0.5
14	28	54	78	0.5
4	9	37	44	0.5
6	20	43	47	0.5
35	37	59	77	0.5
29	33	59	77	0.5
6	22	54	58	0.5
22	32	57	58	0.5
4	5	58	77	0.5
20	22	29	52	0.5
18	34	42	52	0.5
20	28	40	47	0.5
12	15	23	54	0.5
18	30	49	68	0.5
8	18	30	32	0.5
19	34	66	78	0.5
6	29	32	43	0.5
20	21	54	72	0.5
16	18	28	42	0.5
5	22	52	72	0.5
6	32	64	69	0.5
16	30	35	52	0.5
20	27	54	68	0.5
5	40	59	60	0.5
29	37	47	71	0.5
40	43	60	76	0.5
6	24	59	64	0.5
2	5	43	63	0.5
4	67	69	76	0.5
43	54	59	66	0.5
23	43	47	49	0.5
19	27	40	62	0.5
4	22	27	28	0.5
42	56	79	0.5
16	58	63	70	0.5
20	27	35	43	0.5
2	23	28	57	0.5
20	48	60	76	0.5
9	37	47	64	0.5
4	32	48	72	0.5
9	46	56	77	0.5
5	9	20	40	0.5
18	31	52	75	0.5
15	19	40	68	0.5
18	28	40	43	0.5
6	36	69	77	0.5
4	65	66	77	0.5
19	34	76	78	0.5
12	14	21	54	0.5
22	24	32	65	0.5
23	32	54	72	0.5
19	28	37	45	0.5
42	56	62	65	0.5
6	15	18	38	0.5
11	37	62	77	0.5
18	27	38	56	0.5
19	51	54	70	0.5
15	33	42	47	0.5
14	16	24	37	0.5
20	29	31	64	0.5
32	33	36	76	0.5
5	8	29	80	0.5
19	45	66	78	0.5
21	22	24	40	0.5
29	59	64	80	0.5
27	49	61	70	0.5
27	28	47	69	0.5
14	19	62	64	0.5
19	37	40	70	0.5
4	16	35	42	0.5
22	27	60	75	0.5
15	18	19	33	0.5
15	43	54	59	0.5
8	11	34	37	0.5
32	43	76	77	0.5
6	18	40	58	0.5
14	22	25	47	0.5
9	22	58	71	0.5
16	18	21	33	0.5
5	21	28	56	0.5
4	28	43	78	0.5
21	52	57	69	0.5
24	42	55	62	0.5
11	69	76	78	0.5
1	36	60	61	0.5
15	20	40	49	0.5
1	6	21	36	0.5
7	24	57	79	0.5
2	18	24	47	0.5
12	28	37	42	0.5
2	23	32	43	0.5
19	29	37	43	0.5
21	23	28	52	0.5
2	57	63	72	0.5
23	31	37	59	0.5
16	19	46	68	0.5
5	35	40	59	0.5
1	15	16	33	0.5
20	31	60	71	0.5
8	14	28	72	0.5
6	19	32	75	0.5
31	35	54	60	0.5
4	9	42	49	0.5
6	29	57	62	0.5
2	29	35	47	0.5
29	34	52	77	0.5
21	35	54	67	0.5
8	29	32	67	0.5
5	16	21	60	0.5
32	37	49	70	0.5
31	40	68	75	0.5
14	35	36	52	0.5
6	19	24	33	0.5
11	24	62	79	0.5
19	50	62	68	0.5
21	29	52	61	0.5
11	20	43	55	0.5
9	37	43	78	0.5
29	31	37	71	0.5
15	19	20	78	0.5
12	22	32	75	0.5
23	37	54	78	0.5
23	34	37	77	0.5
19	28	33	43	0.5
9	40	58	62	0.5
6	47	69	79	0.5
8	32	62	77	0.5
2	36	62	77	0.5
6	64	76	78	0.5
15	23	29	32	0.5
5	31	37	56	0.5
14	15	37	67	0.5
37	40	47	48	0.5
8	43	62	77	0.5
8	47	52	60	0.5
14	23	28	52	0.5
15	23	32	52	0.5
19	33	42	71	0.5
16	18	42	51	0.5
6	42	66	69	0.5
5	29	33	66	0.5
60	66	68	76	0.5
14	15	29	57	0.5
8	28	44	48	0.5
36	49	54	75	0.5
24	37	40	43	0.5
4	16	58	63	0.5
9	21	56	70	0.5
15	16	21	28	0.5
9	28	48	78	0.5
20	23	55	56	0.5
14	22	32	55	0.5
47	48	58	64	0.5
5	20	49	56	0.5
32	34	43	55	0.5
6	34	55	66	0.5
15	19	37	46	0.5
19	37	47	79	0.5
8	19	60	71	0.5
49	51	54	76	0.5
14	30	52	55	0.5
2	18	20	37	0.5
2	6	18	55	0.5
2	20	40	69	0.5
19	28	47	69	0.5
16	24	55	66	0.5
15	28	40	47	0.5
34	43	52	66	0.5
6	15	42	54	0.5
32	44	47	78	0.5
37	40	70	77	0.5
32	40	64	77	0.5
8	47	48	77	0.5
15	32	46	58	0.5
6	11	47	71	0.5
8	22	38	72	0.5
5	12	18	70	0.5
4	12	21	72	0.5
9	20	35	64	0.5
9	29	30	75	0.5
11	14	27	75	0.5
19	20	52	56	0.5
10	32	54	75	0.5
15	62	71	80	0.5
9	32	37	66	0.5
8	21	56	62	0.5
18	57	63	70	0.5
1	20	66	76	0.5
6	19	33	76	0.5
12	18	55	64	0.5
6	18	21	28	0.5
20	27	37	78	0.5
6	11	24	47	0.5
6	22	52	76	0.5
5	16	22	33	0.5
27	44	47	78	0.5
11	36	69	77	0.5
2	6	24	29	0.5
1	22	64	75	0.5
19	60	62	64	0.5
9	47	49	67	0.5
4	29	57	70	0.5
5	16	35	70	0.5
22	33	52	58	0.5
5	28	33	59	0.5
15	28	62	65	0.5
14	20	22	48	0.5
14	37	47	54	0.5
12	19	43	49	0.5
33	52	69	72	0.5
2	8	11	76	0.5
20	30	37	46	0.5
16	20	43	63	0.5
15	47	77	80	0.5
47	52	60	71	0.5
9	32	52	58	0.5
29	66	70	71	0.5
11	14	21	37	0.5
4	19	60	62	0.5
18	24	47	76	0.5
15	27	29	62	0.5
24	54	71	72	0.5
24	43	49	72	0.5
5	9	22	30	0.5
1	6	72	76	0.5
37	46	56	57	0.5
7	16	71	72	0.5
5	15	52	77	0.5
40	46	47	50	0.5
36	49	55	72	0.5
6	40	71	77	0.5
2	33	43	66	0.5
6	18	27	58	0.5
36	52	54	58	0.5
28	37	46	62	0.5
8	54	55	60	0.5
22	34	52	55	0.5
16	22	51	64	0.5
16	31	43	57	0.5
19	20	40	48	0.5
37	40	66	67	0.5
4	5	19	43	0.5
11	37	47	78	0.5
7	36	43	57	0.5
11	54	62	69	0.5
18	23	51	58	0.5
7	43	49	61	0.5
8	21	28	62	0.5
12	28	40	43	0.5
14	21	38	47	0.5
6	43	59	60	0.5
2	20	43	72	0.5
19	27	60	70	0.5
6	32	43	59	0.5
20	32	37	44	0.5
6	27	33	72	0.5
29	34	49	76	0.5
6	30	31	47	0.5
19	62	69	78	0.5
15	16	24	37	0.5
6	35	71	76	0.5
24	28	47	77	0.5
2	12	18	76	0.5
6	9	59	69	0.5
5	15	21	24	0.5
1	30	55	76	0.5
2	6	44	80	0.5
8	43	54	57	0.5
27	29	31	60	0.5
4	6	9	37	0.5
34	36	52	55	0.5
19	29	43	49	0.5
27	32	48	77	0.5
5	11	42	77	0.5
5	40	62	78	0.5
5	29	57	70	0.5
4	29	61	76	0.5
20	22	54	63	0.5
19	60	71	75	0.5
1	37	64	67	0.5
42	46	49	57	0.5
5	27	47	61	0.5
22	24	27	47	0.5
9	46	66	69	0.5
6	19	46	49	0.5
19	38	54	59	0.5
32	55	69	79	0.5
5	37	69	78	0.5
9	23	52	54	0.5
32	44	55	57	0.5
8	43	51	76	0.5
14	19	23	60	0.5
7	16	27	71	0.5
6	34	47	78	0.5
14	18	43	76	0.5
11	56	57	64	0.5
9	47	48	76	0.5
33	36	54	57	0.5
22	23	27	47	0.5
8	16	60	71	0.5
1	8	46	55	0.5
4	9	29	31	0.5
8	30	48	79	0.5
32	47	54	58	0.5
2	5	22	40	0.5
16	33	42	49	0.5
5	40	48	78	0.5
5	52	54	70	0.5
5	33	37	68	0.5
10	35	40	54	0.5
20	28	48	77	0.5
5	6	35	47	0.5
2	5	11	44	0.5
6	16	32	33	0.5
6	21	36	43	0.5
5	42	49	57	0.5
22	23	28	56	0.5
16	21	57	62	0.5
8	20	57	63	0.5
32	49	54	62	0.5
19	47	54	58	0.5
4	5	8	28	0.5
19	20	60	76	0.5
19	46	60	75	0.5
20	38	55	59	0.5
20	21	35	37	0.5
18	27	37	49	0.5
22	30	70	76	0.5
8	14	42	48	0.5
37	40	67	76	0.5
4	5	16	58	0.5
2	8	28	71	0.5
8	43	55	67	0.5
6	42	54	76	0.5
10	14	19	62	0.5
2	9	15	71	0.5
12	37	47	49	0.5
14	20	35	79	0.5
6	15	64	66	0.5
9	19	22	70	0.5
35	42	66	77	0.5
19	56	60	69	0.5
5	15	44	58	0.5
5	20	37	65	0.5
22	28	40	45	0.5
15	40	47	67	0.5
18	27	30	58	0.5
28	40	47	67	0.5
5	18	19	38	0.5
10	32	62	78	0.5
5	6	57	69	0.5
9	14	30	76	0.5
2	8	35	47	0.5
2	28	37	40	0.5
2	15	46	56	0.5
6	8	62	69	0.5
23	27	49	72	0.5
6	9	52	72	0.5
15	32	44	52	0.5
15	47	69	76	0.5
32	35	40	64	0.5
14	19	27	38	0.5
19	29	42	62	0.5
1	48	62	77	0.5
6	11	14	59	0.5
35	42	52	76	0.5
18	24	55	64	0.5
9	20	21	49	0.5
21	40	54	78	0.5
20	43	55	57	0.5
5	64	67	76	0.5
22	28	47	58	0.5
27	29	57	61	0.5
19	32	59	78	0.5
2	15	36	77	0.5
6	19	47	62	0.5
4	14	20	58	0.5
15	19	49	54	0.5
23	34	62	77	0.5
26	40	46	67	0.5
8	30	43	55	0.5
4	14	43	58	0.5
5	43	49	60	0.5
27	31	38	67	0.5
4	12	30	47	0.5
21	28	29	47	0.5
23	29	47	62	0.5
6	42	58	63	0.5
14	21	49	78	0.5
32	40	49	77	0.5
19	33	71	77	0.5
12	34	43	49	0.5
43	49	52	67	0.5
14	54	58	64	0.5
6	21	29	59	0.5
9	32	46	54	0.5
9	19	31	69	0.5
19	20	56	66	0.5
20	40	60	64	0.5
19	46	56	69	0.5
19	23	62	77	0.5
33	40	58	70	0.5
6	11	19	64	0.5
15	33	46	56	0.5
4	22	23	64	0.5
47	51	55	64	0.5
5	37	62	78	0.5
14	18	32	58	0.5
29	59	63	71	0.5
21	33	37	79	0.5
28	40	48	78	0.5
14	15	40	60	0.5
44	52	59	61	0.5
15	18	23	54	0.5
4	16	23	58	0.5
23	56	64	69	0.5
6	21	37	72	0.5
5	8	14	60	0.5
1	27	57	76	0.5
5	28	40	62	0.5
40	62	76	77	0.5
43	49	63	72	0.5
4	14	37	66	0.5
5	49	52	60	0.5
54	57	62	79	0.5
40	46	49	56	0.5
11	15	37	77	0.5
5	9	55	72	0.5
1	15	46	56	0.5
11	25	47	55	0.5
19	27	70	76	0.5
8	11	22	51	0.5
19	64	76	78	0.5
2	47	57	69	0.5
15	20	27	31	0.5
2	43	59	66	0.5
20	22	45	54	0.5
5	37	40	78	0.5
27	30	56	75	0.5
32	34	38	67	0.5
14	19	40	43	0.5
37	38	47	71	0.5
6	32	48	77	0.5
10	28	55	78	0.5
9	19	21	47	0.5
27	47	55	78	0.5
2	27	28	70	0.5
9	21	48	56	0.5
11	14	52	58	0.5
4	29	62	75	0.5
24	32	47	54	0.5
8	34	46	58	0.5
2	15	40	75	0.5
5	6	54	72	0.5
9	14	31	75	0.5
8	22	60	77	0.5
12	19	36	64	0.5
12	49	54	70	0.5
15	18	70	76	0.5
1	5	33	59	0.5
20	22	40	43	0.5
40	47	68	69	0.5
20	33	40	52	0.5
15	33	60	67	0.5
2	32	64	69	0.5
4	5	40	58	0.5
1	19	33	71	0.5
6	62	66	68	0.5
38	47	54	70	0.5
5	16	33	62	0.5
8	12	18	23	0.5
2	9	18	78	0.5
8	31	62	80	0.5
8	21	63	75	0.5
2	8	12	34	0.5
29	37	47	49	0.5
19	52	68	71	0.5
2	28	35	64	0.5
5	44	55	66	0.5
15	37	40	77	0.5
11	21	22	30	0.5
35	36	69	78	0.5
5	28	52	62	0.5
7	21	54	58	0.5
5	22	28	56	0.5
19	37	40	49	0.5
14	29	30	52	0.5
6	16	18	43	0.5
23	37	47	49	0.5
29	46	55	63	0.5
9	40	46	60	0.5
16	18	27	47	0.5
14	29	32	52	0.5
4	47	69	70	0.5
28	47	48	68	0.5
27	47	60	67	0.5
1	5	30	72	0.5
31	62	75	77	0.5
5	32	54	70	0.5
22	65	66	76	0.5
5	21	49	78	0.5
6	11	16	77	0.5
15	44	45	66	0.5
22	37	64	78	0.5
20	54	55	71	0.5
44	54	66	70	0.5
12	20	64	78	0.5
8	19	30	68	0.5
34	48	62	77	0.5
6	16	34	71	0.5
23	28	63	64	0.5
16	33	70	72	0.5
8	22	32	54	0.5
30	31	47	69	0.5
14	22	28	37	0.5
40	68	70	71	0.5
4	16	49	63	0.5
9	42	49	62	0.5
35	42	71	76	0.5
15	40	45	46	0.5
19	56	66	67	0.5
8	19	43	62	0.5
4	29	64	80	0.5
14	20	29	35	0.5
15	20	72	77	0.5
2	12	32	37	0.5
16	35	49	64	0.5
28	31	71	77	0.5
2	6	11	64	0.5
6	46	49	51	0.5
6	29	31	78	0.5
1	12	37	44	0.5
40	46	58	70	0.5
5	15	23	76	0.5
6	32	51	64	0.5
9	19	20	32	0.5
38	46	56	69	0.5
15	19	65	68	0.5
15	31	71	79	0.5
14	23	68	76	0.5
14	15	23	25	0.5
44	56	67	69	0.5
49	54	69	70	0.5
31	52	54	79	0.5
28	30	59	62	0.5
14	32	58	67	0.5
5	15	29	65	0.5
9	21	68	77	0.5
2	15	44	78	0.5
5	6	37	72	0.5
5	47	61	66	0.5
9	20	58	72	0.5
5	23	38	55	0.5
5	9	37	47	0.5
16	30	58	75	0.5
5	27	52	54	0.5
15	37	49	71	0.5
6	21	34	66	0.5
6	9	32	69	0.5
31	35	37	43	0.5
6	20	57	63	0.5
6	43	51	62	0.5
16	22	37	63	0.5
36	47	69	70	0.5
8	14	61	66	0.5
28	29	48	80	0.5
14	18	27	75	0.5
5	21	22	52	0.5
44	47	67	71	0.5
4	14	29	78	0.5
4	29	54	62	0.5
28	48	58	64	0.5
7	57	70	76	0.5
19	27	37	68	0.5
8	24	58	63	0.5
5	43	55	78	0.5
5	20	52	67	0.5
29	35	43	78	0.5
6	20	60	66	0.5
47	54	66	70	0.5
7	12	54	62	0.5
14	31	62	75	0.5
1	27	60	77	0.5
14	16	36	63	0.5
32	34	51	67	0.5
24	30	34	62	0.5
28	47	49	51	0.5
22	29	34	48	0.5
15	21	63	67	0.5
22	32	34	45	0.5
22	43	45	55	0.5
18	34	55	77	0.5
9	15	54	76	0.5
5	58	68	70	0.5
12	19	60	68	0.5
4	47	49	51	0.5
2	6	15	66	0.5
23	42	54	69	0.5
18	20	33	55	0.5
5	12	18	19	0.5
5	37	47	77	0.5
33	36	62	63	0.5
7	15	16	58	0.5
29	35	60	76	0.5
