3	23	32	49	0.16666666666666666
3	14	20	9	0.2814536459234778
3	36	49	72	0.2814536459234778
3	44	67	70	0.2814536459234778
3	33	51	71	0.2814536459234778
3	27	29	54	0.28145364592347794
3	2	32	5	0.25
3	16	34	43	0.2814536459234778
3	33	46	55	0.2814536459234778
3	35	64	76	0.16666666666666666
3	16	2	27	0.28145364592347794
3	19	60	8	0.28145364592347794
3	27	49	56	0.28145364592347794
3	21	22	76	0.28145364592347794
3	28	5	70	0.1981203125901445
3	2	37	54	0.25
3	46	49	54	0.28145364592347794
3	24	58	62	0.2814536459234778
3	32	67	74	0.2814536459234778
3	16	18	30	0.16666666666666666
3	2	27	44	0.25
3	1	22	77	0.28145364592347794
3	46	49	8	0.2814536459234778
3	21	5	9	0.2814536459234778
3	2	36	80	0.2814536459234778
3	22	79	8	0.2814536459234778
3	16	2	58	0.28145364592347794
3	36	69	76	0.25
3	1	61	8	0.2814536459234778
3	32	42	54	0.16666666666666666
3	2	6	63	0.16666666666666666
3	15	66	68	0.2814536459234778
3	30	4	47	0.2814536459234778
3	4	51	59	0.28145364592347794
3	44	49	5	0.28145364592347794
3	43	48	49	0.28145364592347794
3	5	52	62	0.25
3	14	24	40	0.16666666666666666
3	37	46	6	0.2814536459234778
3	2	4	5	0.28145364592347794
3	15	49	70	0.2814536459234778
3	16	2	70	0.2814536459234778
3	15	35	54	0.2814536459234778
3	14	20	43	0.2814536459234778
3	55	59	76	0.2814536459234778
3	59	60	64	0.25
3	70	72	8	0.2814536459234778
3	18	23	63	0.25
3	18	30	58	0.16666666666666666
3	19	33	76	0.08333333333333333
3	15	54	57	0.2814536459234778
3	49	71	9	0.2814536459234778
3	23	27	49	0.28145364592347794
3	18	51	70	0.2814536459234778
3	77	78	9	0.28145364592347794
3	44	54	9	0.1981203125901446
3	1	56	72	0.28145364592347794
3	33	6	66	0.28145364592347794
3	1	36	52	0.2814536459234778
3	31	4	80	0.28145364592347794
3	43	51	55	0.25
3	1	58	8	0.25
3	16	7	80	0.2814536459234778
3	18	68	78	0.16666666666666666
3	11	43	8	0.25
3	1	52	7	0.28145364592347794
3	46	50	66	0.28145364592347794
3	15	59	78	0.25
3	18	24	59	0.2814536459234778
3	22	65	75	0.25
3	15	29	35	0.1981203125901445
3	66	69	70	0.25
3	16	22	64	0.25
3	32	36	77	0.1981203125901445
3	35	44	9	0.16666666666666666
3	16	30	72	0.28145364592347794
3	2	79	8	0.2814536459234778
3	32	59	9	0.16666666666666666
3	24	46	5	0.2814536459234778
3	1	62	7	0.28145364592347794
3	2	20	77	0.2814536459234778
3	16	20	6	0.1981203125901445
3	11	5	77	0.16666666666666666
3	36	52	54	0.25
3	44	69	77	0.28145364592347794
3	2	4	80	0.2814536459234778
3	1	32	79	0.28145364592347794
3	5	55	78	0.2814536459234778
3	15	27	47	0.28145364592347794
3	28	43	57	0.16666666666666666
3	69	77	8	0.25
3	22	29	30	0.2814536459234778
3	24	46	57	0.2814536459234778
3	18	28	52	0.16666666666666666
3	32	38	6	0.16666666666666666
3	59	62	9	0.16666666666666666
3	37	44	76	0.16666666666666666
3	37	49	65	0.16666666666666666
3	27	52	6	0.2814536459234778
3	52	6	76	0.2814536459234778
3	21	47	52	0.2814536459234778
3	36	75	79	0.2814536459234778
3	51	54	55	0.28145364592347794
3	33	5	70	0.16666666666666666
3	37	65	79	0.25
3	23	49	69	0.2814536459234778
3	22	49	52	0.25
3	4	43	45	0.2814536459234778
3	42	71	9	0.2814536459234778
3	27	28	35	0.28145364592347794
3	32	37	77	0.2814536459234778
3	32	70	75	0.16666666666666666
3	14	34	4	0.28145364592347794
3	21	36	55	0.2814536459234778
3	16	31	44	0.2814536459234778
3	4	59	68	0.2814536459234778
3	30	32	49	0.2814536459234778
3	33	52	56	0.28145364592347794
3	68	75	77	0.2814536459234778
3	12	23	67	0.2814536459234778
3	4	47	56	0.2814536459234778
3	48	76	78	0.1981203125901445
3	15	62	80	0.28145364592347794
3	21	35	60	0.25
3	28	44	61	0.25
3	15	4	54	0.25
3	2	37	43	0.2814536459234778
3	27	31	55	0.25
3	2	43	52	0.28145364592347794
3	21	52	7	0.2814536459234778
3	35	64	9	0.16666666666666666
3	31	6	77	0.2814536459234778
3	16	5	60	0.2814536459234778
3	18	58	6	0.16666666666666666
3	49	63	72	0.2814536459234778
3	12	14	32	0.28145364592347794
3	16	62	75	0.28145364592347794
3	16	31	62	0.16666666666666666
3	10	68	75	0.25
3	42	55	61	0.28145364592347794
3	12	34	62	0.16666666666666666
3	19	47	76	0.16666666666666666
3	32	75	8	0.25
3	34	51	67	0.28145364592347794
3	43	45	63	0.28145364592347794
3	37	55	9	0.2814536459234778
3	56	57	8	0.28145364592347794
3	11	14	19	0.25
3	32	4	8	0.25
3	15	45	5	0.1981203125901445
3	14	35	76	0.2814536459234778
3	1	46	7	0.2814536459234778
3	19	52	76	0.2814536459234778
3	29	57	70	0.25
3	19	44	45	0.25
3	24	57	8	0.1981203125901445
3	19	20	66	0.25
3	18	32	75	0.25
3	16	27	5	0.25
3	20	28	80	0.28145364592347794
3	1	36	7	0.2814536459234778
3	27	29	47	0.2814536459234778
3	2	22	32	0.28145364592347794
3	28	6	79	0.28145364592347794
3	57	62	79	0.28145364592347794
3	4	48	54	0.28145364592347794
3	32	37	64	0.28145364592347794
3	18	19	59	0.2814536459234778
3	25	28	8	0.28145364592347794
3	12	46	78	0.28145364592347794
3	22	60	9	0.28145364592347794
3	25	36	6	0.25
3	18	6	76	0.25
3	19	75	77	0.25
3	26	37	66	0.28145364592347794
3	15	6	79	0.25
3	28	47	8	0.25
3	12	4	62	0.25
3	15	6	69	0.16666666666666666
3	14	21	58	0.08333333333333333
3	20	35	57	0.25
3	20	34	66	0.16666666666666666
3	18	38	64	0.25
3	14	58	9	0.28145364592347794
3	47	49	79	0.2814536459234778
3	20	29	59	0.25
3	15	35	47	0.16666666666666666
3	18	24	63	0.2814536459234778
3	4	45	47	0.28145364592347794
3	11	43	51	0.28145364592347794
3	16	5	63	0.16666666666666666
3	22	43	8	0.25
3	19	33	66	0.08333333333333333
3	38	46	51	0.28145364592347794
3	76	79	8	0.28145364592347794
3	38	47	72	0.25
3	15	24	42	0.2814536459234778
3	11	23	37	0.28145364592347794
3	29	42	52	0.16666666666666666
3	33	49	5	0.16666666666666666
3	40	68	77	0.2814536459234778
3	27	37	72	0.25
3	24	72	77	0.28145364592347794
3	4	60	68	0.28145364592347794
3	35	47	55	0.28145364592347794
3	11	65	75	0.28145364592347794
3	14	35	67	0.28145364592347794
3	38	6	64	0.16666666666666666
3	37	55	76	0.16666666666666666
3	11	14	15	0.16666666666666666
3	36	61	76	0.25
3	32	36	66	0.16666666666666666
3	23	55	69	0.25
3	18	52	58	0.25
3	19	29	71	0.2814536459234778
3	35	45	78	0.16666666666666666
3	36	43	63	0.16666666666666666
3	18	20	29	0.28145364592347794
3	2	4	6	0.16666666666666666
3	20	4	43	0.2814536459234778
3	40	47	52	0.28145364592347794
3	2	22	37	0.25
3	28	52	59	0.28145364592347794
3	31	7	75	0.2814536459234778
3	28	77	8	0.25
3	64	67	9	0.2814536459234778
3	15	43	49	0.1981203125901445
3	33	68	7	0.25
3	1	37	64	0.16666666666666666
3	43	57	6	0.25
3	11	27	75	0.25
3	16	36	57	0.2814536459234778
3	47	58	61	0.16666666666666666
3	36	5	63	0.25
3	22	25	34	0.1981203125901446
3	18	23	31	0.16666666666666666
3	14	55	59	0.25
3	35	64	66	0.1981203125901445
3	49	61	76	0.16666666666666666
3	47	51	77	0.28145364592347794
3	36	58	59	0.2814536459234778
3	48	49	5	0.28145364592347794
3	11	14	24	0.16666666666666666
3	57	63	71	0.25
3	10	65	72	0.28145364592347794
3	44	49	57	0.2814536459234778
3	11	5	52	0.1981203125901445
3	2	47	58	0.28145364592347794
3	12	20	21	0.2814536459234778
3	19	58	70	0.25
3	47	52	77	0.25
3	46	61	69	0.2814536459234778
3	14	22	58	0.16666666666666666
3	18	47	69	0.1981203125901445
3	29	4	78	0.25
3	11	27	77	0.25
3	22	28	55	0.25
3	14	66	8	0.25
3	32	72	75	0.2814536459234778
3	34	48	66	0.28145364592347794
3	4	79	9	0.28145364592347794
3	22	51	8	0.16666666666666666
3	40	59	60	0.25
3	20	47	55	0.28145364592347794
3	32	34	54	0.2814536459234778
3	19	43	55	0.2814536459234778
3	28	57	6	0.1981203125901446
3	28	43	51	0.28145364592347794
3	16	28	46	0.2814536459234778
3	27	47	76	0.2814536459234778
3	30	47	6	0.16666666666666666
3	32	47	57	0.16666666666666666
3	32	5	75	0.16666666666666666
3	22	37	55	0.16666666666666666
3	19	45	70	0.25
3	16	36	37	0.28145364592347794
3	16	61	8	0.25
3	11	19	62	0.25
3	34	46	66	0.25
3	37	78	9	0.2814536459234778
3	23	40	52	0.1981203125901446
3	10	38	64	0.28145364592347794
3	33	43	66	0.16666666666666666
3	37	4	40	0.25
3	22	40	9	0.25
3	2	55	66	0.2814536459234778
3	12	22	43	0.28145364592347794
3	12	23	32	0.16666666666666666
3	64	7	71	0.2814536459234778
3	35	49	52	0.28145364592347794
3	18	43	63	0.16666666666666666
3	4	5	67	0.16666666666666666
3	37	4	78	0.28145364592347794
3	20	28	40	0.1981203125901446
3	19	40	70	0.25
3	12	18	43	0.28145364592347794
3	19	28	30	0.2814536459234778
3	19	49	52	0.25
3	37	40	46	0.2814536459234778
3	25	28	34	0.28145364592347794
3	32	59	66	0.16666666666666666
3	11	12	75	0.28145364592347794
3	1	16	47	0.25
3	2	37	71	0.28145364592347794
3	43	61	66	0.2814536459234778
3	11	15	33	0.16666666666666666
3	20	40	71	0.2814536459234778
3	16	4	63	0.16666666666666666
3	38	4	69	0.28145364592347794
3	40	60	69	0.2814536459234778
3	43	5	55	0.16666666666666666
3	46	55	66	0.2814536459234778
3	33	66	77	0.16666666666666666
3	33	43	47	0.25
3	14	16	63	0.2814536459234778
3	40	54	60	0.25
3	48	71	77	0.28145364592347794
3	32	64	69	0.2814536459234778
3	16	6	76	0.28145364592347794
3	47	5	78	0.2814536459234778
3	33	70	76	0.28145364592347794
3	14	4	45	0.28145364592347794
3	18	5	52	0.16666666666666666
3	22	61	64	0.2814536459234778
3	30	59	9	0.2814536459234778
3	24	28	29	0.28145364592347794
3	12	60	64	0.28145364592347794
3	2	31	8	0.2814536459234778
3	16	22	30	0.25
3	23	28	29	0.28145364592347794
3	15	19	52	0.25
3	36	62	75	0.1981203125901445
3	20	32	75	0.25
3	16	6	66	0.28145364592347794
3	51	64	66	0.25
3	49	70	75	0.28145364592347794
3	18	47	76	0.1981203125901445
3	15	4	6	0.16666666666666666
3	15	21	52	0.28145364592347794
3	33	68	77	0.28145364592347794
3	4	66	9	0.25
3	19	24	70	0.2814536459234778
3	49	56	65	0.25
3	37	55	78	0.28145364592347794
3	18	27	37	0.16666666666666666
3	36	55	72	0.25
3	22	33	58	0.16666666666666666
3	49	54	71	0.08333333333333333
3	1	43	55	0.2814536459234778
3	10	36	66	0.28145364592347794
3	40	66	77	0.28145364592347794
3	16	22	70	0.16666666666666666
3	2	37	42	0.1981203125901445
3	29	70	8	0.2814536459234778
3	30	52	54	0.08333333333333333
3	37	40	5	0.08333333333333333
3	1	33	72	0.2814536459234778
3	10	51	64	0.28145364592347794
3	32	52	68	0.2814536459234778
3	19	66	72	0.2814536459234778
3	25	36	61	0.25
3	60	68	8	0.1981203125901445
3	27	37	64	0.2814536459234778
3	2	27	6	0.16666666666666666
3	46	58	6	0.1981203125901446
3	5	58	77	0.28145364592347794
3	5	68	9	0.2814536459234778
3	2	23	70	0.28145364592347794
3	32	40	75	0.25
3	72	77	79	0.28145364592347794
3	35	43	52	0.1981203125901445
3	49	72	78	0.2814536459234778
3	15	58	71	0.25
3	29	32	37	0.2814536459234778
3	21	28	30	0.2814536459234778
3	28	43	58	0.28145364592347794
3	32	33	43	0.16666666666666666
3	49	58	61	0.2814536459234778
3	1	11	69	0.2814536459234778
3	42	44	78	0.2814536459234778
3	49	59	60	0.16666666666666666
3	32	61	64	0.28145364592347794
3	29	43	78	0.1981203125901445
3	28	48	49	0.28145364592347794
3	31	37	62	0.25
3	36	69	77	0.08333333333333333
3	16	18	21	0.28145364592347794
3	26	56	60	0.28145364592347794
3	21	29	76	0.2814536459234778
3	24	6	66	0.1981203125901446
3	19	5	55	0.25
3	6	62	63	0.28145364592347794
3	15	22	80	0.2814536459234778
3	46	7	70	0.25
3	11	33	36	0.25
3	49	65	67	0.2814536459234778
3	14	51	78	0.28145364592347794
3	33	47	55	0.2814536459234778
3	15	28	33	0.2814536459234778
3	33	40	49	0.28145364592347794
3	27	32	5	0.16666666666666666
3	43	58	61	0.16666666666666666
3	16	59	6	0.28145364592347794
3	20	35	45	0.28145364592347794
3	20	32	55	0.28145364592347794
3	29	62	80	0.1981203125901446
3	24	34	79	0.28145364592347794
3	32	54	71	0.2814536459234778
3	47	57	60	0.16666666666666666
3	22	38	5	0.28145364592347794
3	12	33	46	0.28145364592347794
3	1	43	77	0.16666666666666666
3	2	36	55	0.25
3	18	51	59	0.2814536459234778
3	28	36	52	0.25
3	11	7	79	0.28145364592347794
3	31	58	75	0.2814536459234778
3	31	71	77	0.2814536459234778
3	1	66	79	0.28145364592347794
3	14	58	63	0.28145364592347794
3	45	54	78	0.16666666666666666
3	11	22	6	0.2814536459234778
3	14	4	42	0.2814536459234778
3	27	28	55	0.25
3	43	57	8	0.16666666666666666
3	28	30	43	0.2814536459234778
3	60	64	77	0.2814536459234778
3	31	75	78	0.28145364592347794
3	40	60	68	0.16666666666666666
3	18	24	70	0.25
3	28	42	6	0.25
3	11	16	37	0.28145364592347794
3	27	32	57	0.2814536459234778
3	14	58	80	0.2814536459234778
3	21	58	77	0.28145364592347794
3	11	59	61	0.28145364592347794
3	14	24	79	0.28145364592347794
3	21	33	47	0.28145364592347794
3	54	59	69	0.25
3	2	23	40	0.1981203125901446
3	2	44	77	0.25
3	43	6	77	0.16666666666666666
3	29	57	79	0.28145364592347794
3	19	49	5	0.2814536459234778
3	52	54	59	0.25
3	37	51	64	0.2814536459234778
3	2	23	55	0.25
3	43	62	66	0.28145364592347794
3	2	27	56	0.28145364592347794
3	20	77	8	0.28145364592347794
3	11	42	55	0.25
3	30	55	69	0.08333333333333333
3	16	32	57	0.25
3	11	14	80	0.25
3	5	55	67	0.28145364592347794
3	10	35	65	0.16666666666666666
3	32	33	67	0.2814536459234778
3	2	59	64	0.28145364592347794
3	40	62	76	0.1981203125901445
3	22	32	70	0.2814536459234778
3	14	21	6	0.28145364592347794
3	22	24	64	0.16666666666666666
3	15	57	79	0.28145364592347794
3	31	4	5	0.2814536459234778
3	16	31	7	0.16666666666666666
3	14	20	54	0.16666666666666666
3	44	47	6	0.28145364592347794
3	15	2	43	0.16666666666666666
3	37	65	66	0.16666666666666666
3	14	43	69	0.25
3	4	40	58	0.28145364592347794
3	19	38	59	0.25
3	54	6	62	0.1981203125901445
3	15	2	64	0.2814536459234778
3	14	37	43	0.28145364592347794
3	20	62	66	0.16666666666666666
3	19	67	71	0.28145364592347794
3	2	35	50	0.28145364592347794
3	4	79	8	0.28145364592347794
3	30	37	72	0.25
3	72	76	9	0.08333333333333333
3	10	36	68	0.2814536459234778
3	30	75	77	0.25
3	4	47	49	0.08333333333333333
3	40	67	76	0.28145364592347794
3	21	23	40	0.25
3	29	30	75	0.28145364592347794
3	11	20	8	0.25
3	62	65	8	0.28145364592347794
3	1	16	62	0.25
3	48	66	69	0.08333333333333333
3	29	60	66	0.1981203125901446
3	18	28	42	0.25
3	28	69	71	0.28145364592347794
3	44	52	78	0.2814536459234778
3	16	18	51	0.2814536459234778
3	32	37	42	0.1981203125901446
3	26	48	62	0.25
3	22	32	4	0.2814536459234778
3	35	5	70	0.2814536459234778
3	43	63	69	0.25
3	28	58	62	0.28145364592347794
3	14	36	72	0.25
3	22	27	34	0.1981203125901445
3	1	20	55	0.2814536459234778
3	2	62	76	0.28145364592347794
3	18	66	8	0.28145364592347794
3	27	71	75	0.2814536459234778
3	12	47	71	0.2814536459234778
3	37	4	65	0.25
3	15	37	45	0.1981203125901445
3	27	36	7	0.2814536459234778
3	11	61	8	0.25
3	15	43	6	0.16666666666666666
3	35	40	5	0.16666666666666666
3	4	60	80	0.28145364592347794
3	29	4	75	0.1981203125901445
3	14	15	66	0.16666666666666666
3	1	5	80	0.2814536459234778
3	47	6	61	0.28145364592347794
3	46	55	6	0.16666666666666666
3	24	5	63	0.1981203125901446
3	32	59	62	0.28145364592347794
3	14	15	32	0.1981203125901445
3	46	49	50	0.1981203125901445
3	32	5	8	0.25
3	2	44	54	0.25
3	2	6	62	0.2814536459234778
3	15	60	64	0.1981203125901445
3	62	64	76	0.25
3	28	49	72	0.2814536459234778
3	30	6	78	0.25
3	16	47	57	0.28145364592347794
3	22	49	54	0.1981203125901445
3	54	70	71	0.28145364592347794
3	20	29	32	0.16666666666666666
3	14	20	80	0.28145364592347794
3	42	49	78	0.1981203125901445
3	16	27	62	0.25
3	28	64	71	0.2814536459234778
3	21	4	40	0.25
3	24	52	62	0.2814536459234778
3	34	46	7	0.25
3	31	43	63	0.2814536459234778
3	22	30	6	0.28145364592347794
3	29	62	78	0.2814536459234778
3	16	5	57	0.2814536459234778
3	1	37	4	0.1981203125901446
3	36	69	72	0.2814536459234778
3	14	19	62	0.16666666666666666
3	23	60	66	0.25
3	34	43	8	0.25
3	31	5	71	0.2814536459234778
3	40	70	71	0.2814536459234778
3	27	43	54	0.25
3	2	32	42	0.2814536459234778
3	11	49	6	0.2814536459234778
3	21	30	56	0.25
3	14	30	43	0.2814536459234778
3	49	52	54	0.25
3	21	22	78	0.2814536459234778
3	33	52	63	0.28145364592347794
3	29	49	65	0.1981203125901445
3	14	4	54	0.2814536459234778
3	40	5	78	0.16666666666666666
3	23	54	69	0.2814536459234778
3	55	72	77	0.28145364592347794
3	20	63	75	0.25
3	23	29	60	0.25
3	14	70	72	0.2814536459234778
3	36	47	49	0.25
3	31	34	8	0.28145364592347794
3	19	48	71	0.28145364592347794
3	12	15	40	0.25
3	23	68	71	0.25
3	15	23	47	0.25
3	59	75	78	0.28145364592347794
3	11	30	49	0.28145364592347794
3	6	66	69	0.16666666666666666
3	20	23	4	0.2814536459234778
3	33	37	79	0.16666666666666666
3	20	69	71	0.2814536459234778
3	19	4	56	0.1981203125901445
3	32	57	75	0.16666666666666666
3	66	72	80	0.2814536459234778
3	28	45	9	0.28145364592347794
3	12	15	21	0.25
3	37	48	54	0.28145364592347794
3	18	29	59	0.2814536459234778
3	20	48	60	0.28145364592347794
3	19	40	77	0.28145364592347794
3	14	15	34	0.2814536459234778
3	40	47	9	0.16666666666666666
3	20	34	35	0.25
3	37	71	75	0.28145364592347794
3	36	43	52	0.16666666666666666
3	48	54	68	0.2814536459234778
3	38	54	76	0.2814536459234778
3	49	50	59	0.28145364592347794
3	38	55	69	0.25
3	32	54	66	0.28145364592347794
3	2	4	63	0.28145364592347794
3	40	64	66	0.25
3	2	22	28	0.16666666666666666
3	4	67	69	0.25
3	47	60	76	0.25
3	15	16	6	0.16666666666666666
3	11	37	42	0.25
3	20	32	45	0.28145364592347794
3	1	28	30	0.2814536459234778
3	16	30	62	0.1981203125901445
3	16	6	61	0.28145364592347794
3	46	69	7	0.2814536459234778
3	42	66	77	0.08333333333333333
3	24	6	77	0.16666666666666666
3	22	37	40	0.25
3	46	8	80	0.25
3	11	23	69	0.28145364592347794
3	2	22	70	0.28145364592347794
3	2	35	70	0.28145364592347794
3	47	68	69	0.28145364592347794
3	30	51	6	0.28145364592347794
3	57	77	8	0.2814536459234778
3	23	31	37	0.08333333333333333
3	19	43	8	0.25
3	14	58	64	0.28145364592347794
3	34	37	43	0.25
3	27	35	38	0.28145364592347794
3	6	62	9	0.2814536459234778
3	19	35	45	0.2814536459234778
3	14	28	37	0.1981203125901446
3	11	25	63	0.25
3	20	61	66	0.25
3	42	69	78	0.25
3	27	55	76	0.16666666666666666
3	28	40	54	0.16666666666666666
3	34	47	67	0.28145364592347794
3	47	6	79	0.2814536459234778
3	15	20	5	0.25
3	19	31	56	0.28145364592347794
3	24	37	59	0.25
3	12	49	78	0.2814536459234778
3	30	34	6	0.2814536459234778
3	32	58	64	0.2814536459234778
3	34	47	49	0.2814536459234778
3	22	27	72	0.2814536459234778
3	20	34	43	0.25
3	40	46	65	0.25
3	19	4	8	0.28145364592347794
3	27	29	52	0.2814536459234778
3	27	49	75	0.28145364592347794
3	19	6	9	0.25
3	21	7	76	0.2814536459234778
3	11	37	49	0.16666666666666666
3	54	55	63	0.28145364592347794
3	22	55	56	0.25
3	14	57	59	0.25
3	22	32	5	0.2814536459234778
3	14	32	65	0.1981203125901445
3	14	16	47	0.2814536459234778
3	37	4	64	0.2814536459234778
3	20	38	55	0.25
3	52	64	78	0.2814536459234778
3	42	58	76	0.28145364592347794
3	14	72	8	0.2814536459234778
3	30	62	80	0.1981203125901445
3	20	62	76	0.25
3	36	65	66	0.2814536459234778
3	14	20	58	0.25
3	21	55	77	0.1981203125901445
3	11	30	69	0.28145364592347794
3	33	57	62	0.2814536459234778
3	2	37	47	0.2814536459234778
3	20	56	58	0.25
3	20	34	46	0.2814536459234778
3	34	62	78	0.25
3	12	19	33	0.28145364592347794
3	47	58	76	0.16666666666666666
3	14	47	69	0.2814536459234778
3	2	22	64	0.25
3	22	32	57	0.2814536459234778
3	6	69	71	0.16666666666666666
3	16	32	48	0.25
3	14	57	68	0.25
3	34	4	76	0.16666666666666666
3	32	40	68	0.28145364592347794
3	18	64	9	0.28145364592347794
3	29	32	57	0.16666666666666666
3	14	43	75	0.16666666666666666
3	14	27	47	0.28145364592347794
3	5	61	72	0.2814536459234778
3	19	6	62	0.16666666666666666
3	29	37	55	0.28145364592347794
3	27	33	47	0.2814536459234778
3	37	47	66	0.16666666666666666
3	2	6	71	0.25
3	57	68	71	0.25
3	20	49	60	0.2814536459234778
3	16	2	43	0.28145364592347794
3	47	51	8	0.25
3	32	49	7	0.25
3	18	37	43	0.25
3	40	45	78	0.16666666666666666
3	20	62	80	0.28145364592347794
3	2	24	32	0.16666666666666666
3	19	49	64	0.25
3	47	63	67	0.25
3	21	30	5	0.2814536459234778
3	14	19	75	0.2814536459234778
3	29	47	57	0.16666666666666666
3	11	24	71	0.2814536459234778
3	22	49	80	0.25
3	16	33	5	0.16666666666666666
3	6	62	71	0.16666666666666666
3	27	70	75	0.25
3	35	49	64	0.16666666666666666
3	22	55	8	0.1981203125901445
3	42	54	66	0.25
3	15	54	69	0.2814536459234778
3	21	40	70	0.25
3	29	57	65	0.28145364592347794
3	16	46	77	0.25
3	20	43	66	0.28145364592347794
3	15	38	69	0.2814536459234778
3	51	54	8	0.1981203125901446
3	23	62	78	0.25
3	15	52	6	0.25
3	54	58	79	0.25
3	19	29	78	0.2814536459234778
3	6	66	76	0.1981203125901445
3	66	75	76	0.2814536459234778
3	4	43	75	0.25
3	20	42	54	0.2814536459234778
3	22	24	70	0.16666666666666666
3	2	23	24	0.2814536459234778
3	16	51	8	0.28145364592347794
3	11	47	60	0.2814536459234778
3	38	5	72	0.2814536459234778
3	18	6	77	0.2814536459234778
3	29	44	78	0.2814536459234778
3	40	59	77	0.28145364592347794
3	14	24	34	0.16666666666666666
3	40	48	78	0.25
3	12	18	75	0.28145364592347794
3	30	72	80	0.28145364592347794
3	35	64	77	0.25
3	24	46	55	0.28145364592347794
3	32	44	55	0.1981203125901445
3	37	54	68	0.25
3	18	42	66	0.16666666666666666
3	20	54	68	0.25
3	21	25	55	0.28145364592347794
3	46	54	59	0.2814536459234778
3	21	22	70	0.2814536459234778
3	12	15	46	0.25
3	47	72	75	0.2814536459234778
3	14	23	35	0.28145364592347794
3	11	36	63	0.28145364592347794
3	11	30	8	0.25
3	14	24	42	0.28145364592347794
3	31	34	51	0.28145364592347794
3	2	28	6	0.28145364592347794
3	29	36	62	0.25
3	14	27	59	0.28145364592347794
3	15	21	6	0.28145364592347794
3	30	50	72	0.28145364592347794
3	4	62	65	0.16666666666666666
3	11	33	58	0.16666666666666666
3	29	49	7	0.2814536459234778
3	38	43	69	0.25
3	37	46	8	0.25
3	30	31	68	0.2814536459234778
3	16	33	6	0.28145364592347794
3	28	54	69	0.25
3	28	33	5	0.25
3	28	37	68	0.2814536459234778
3	4	62	8	0.28145364592347794
3	40	67	68	0.28145364592347794
3	49	76	78	0.28145364592347794
3	20	36	49	0.2814536459234778
3	1	44	67	0.25
3	36	43	5	0.28145364592347794
3	54	55	59	0.2814536459234778
3	27	34	72	0.25
3	36	49	63	0.2814536459234778
3	40	60	75	0.16666666666666666
3	11	22	42	0.2814536459234778
3	22	77	78	0.2814536459234778
3	22	30	65	0.2814536459234778
3	15	16	35	0.16666666666666666
3	19	47	66	0.2814536459234778
3	23	35	43	0.2814536459234778
3	49	68	7	0.28145364592347794
3	47	77	78	0.25
3	22	59	64	0.25
3	2	54	59	0.2814536459234778
3	20	31	35	0.25
3	1	46	49	0.2814536459234778
3	5	55	60	0.25
3	15	47	64	0.25
3	61	7	70	0.28145364592347794
3	34	54	57	0.28145364592347794
3	2	37	64	0.16666666666666666
3	5	79	8	0.28145364592347794
3	27	43	75	0.2814536459234778
3	15	34	38	0.28145364592347794
3	21	30	61	0.28145364592347794
3	63	66	72	0.25
3	35	44	5	0.2814536459234778
3	20	21	56	0.2814536459234778
3	1	37	55	0.28145364592347794
3	18	25	63	0.2814536459234778
3	11	14	59	0.2814536459234778
3	11	52	69	0.25
3	57	65	69	0.28145364592347794
3	28	29	46	0.16666666666666666
3	20	55	64	0.25
3	19	59	67	0.2814536459234778
3	2	27	72	0.28145364592347794
3	29	49	5	0.2814536459234778
3	40	49	68	0.1981203125901445
3	15	18	2	0.25
3	28	33	46	0.16666666666666666
3	48	64	72	0.2814536459234778
3	15	23	70	0.2814536459234778
3	2	49	51	0.28145364592347794
3	30	6	69	0.2814536459234778
3	32	4	5	0.16666666666666666
3	29	6	78	0.1981203125901446
3	38	6	72	0.1981203125901445
3	10	34	36	0.28145364592347794
3	46	60	70	0.28145364592347794
3	27	36	77	0.25
3	1	25	5	0.28145364592347794
3	36	66	69	0.08333333333333333
3	4	42	62	0.1981203125901445
3	27	29	48	0.28145364592347794
3	48	59	72	0.2814536459234778
3	24	30	62	0.1981203125901445
3	31	6	72	0.25
3	32	37	4	0.16666666666666666
3	15	33	49	0.28145364592347794
3	21	37	40	0.25
3	22	32	38	0.25
3	20	70	9	0.1981203125901445
3	25	28	46	0.28145364592347794
3	46	60	8	0.16666666666666666
3	47	51	59	0.2814536459234778
3	47	54	70	0.28145364592347794
3	12	18	42	0.28145364592347794
3	12	33	72	0.25
3	64	66	78	0.2814536459234778
3	36	5	79	0.2814536459234778
3	12	2	72	0.28145364592347794
3	36	61	77	0.25
3	18	32	52	0.2814536459234778
3	49	59	67	0.25
3	24	40	80	0.28145364592347794
3	22	57	63	0.25
3	49	5	57	0.16666666666666666
3	27	31	32	0.25
3	5	55	76	0.2814536459234778
3	2	35	57	0.2814536459234778
3	4	67	8	0.28145364592347794
3	42	76	80	0.28145364592347794
3	19	24	43	0.25
3	22	47	58	0.1981203125901445
3	40	46	68	0.16666666666666666
3	19	42	62	0.25
3	20	64	66	0.2814536459234778
3	55	62	77	0.2814536459234778
3	11	2	5	0.25
3	4	49	77	0.2814536459234778
3	15	23	5	0.16666666666666666
3	48	59	66	0.25
3	2	37	5	0.16666666666666666
3	21	68	78	0.28145364592347794
3	23	49	52	0.16666666666666666
3	2	24	43	0.25
3	46	54	63	0.2814536459234778
3	15	19	28	0.16666666666666666
3	18	52	79	0.2814536459234778
3	22	54	58	0.25
3	21	29	54	0.25
3	37	46	58	0.28145364592347794
