3	18	68	78	0.16666666666666666
3	15	2	29	0.1981203125901445
3	21	7	77	0.16666666666666666
3	4	62	69	0.1981203125901445
3	47	55	69	0.16666666666666666
3	28	47	70	0.16666666666666666
3	11	22	65	0.16666666666666666
3	1	30	8	0.1981203125901445
3	15	28	35	0.16666666666666666
3	55	6	69	0.16666666666666666
3	11	33	47	0.16666666666666666
3	19	5	9	0.1981203125901445
3	32	59	66	0.16666666666666666
3	15	2	40	0.16666666666666666
3	35	67	70	0.1981203125901445
3	29	66	67	0.1981203125901445
3	24	43	66	0.16666666666666666
3	20	40	78	0.1981203125901445
3	22	28	6	0.1981203125901446
3	2	34	77	0.16666666666666666
3	42	66	69	0.16666666666666666
3	14	43	75	0.16666666666666666
3	44	55	76	0.16666666666666666
3	5	52	58	0.08333333333333333
3	27	37	76	0.16666666666666666
3	14	22	28	0.16666666666666666
3	37	55	56	0.16666666666666666
3	38	43	6	0.16666666666666666
3	18	47	6	0.16666666666666666
3	28	4	8	0.16666666666666666
3	18	30	31	0.16666666666666666
3	27	52	54	0.08333333333333333
3	33	37	76	0.16666666666666666
3	2	27	32	0.16666666666666666
3	33	37	5	0.16666666666666666
3	54	60	71	0.08333333333333333
3	33	37	59	0.16666666666666666
3	5	57	69	0.16666666666666666
3	1	37	64	0.16666666666666666
3	15	58	6	0.16666666666666666
3	38	44	45	0.16666666666666666
3	15	49	54	0.16666666666666666
3	28	44	54	0.16666666666666666
3	43	51	6	0.1981203125901445
3	46	58	75	0.1981203125901445
3	32	57	59	0.16666666666666666
3	16	31	6	0.16666666666666666
3	27	47	5	0.1981203125901445
3	24	34	77	0.16666666666666666
3	28	76	78	0.1981203125901445
3	43	6	66	0.08333333333333333
3	2	37	76	0.16666666666666666
3	19	69	77	0.1981203125901445
3	30	43	55	0.16666666666666666
3	47	58	61	0.16666666666666666
3	21	28	77	0.16666666666666666
3	37	40	66	0.16666666666666666
3	31	5	76	0.16666666666666666
3	55	69	8	0.16666666666666666
3	20	61	7	0.16666666666666666
3	48	56	58	0.1981203125901445
3	16	43	49	0.16666666666666666
3	54	59	66	0.16666666666666666
3	32	37	45	0.16666666666666666
3	11	47	63	0.16666666666666666
3	5	67	70	0.1981203125901445
3	66	69	71	0.16666666666666666
3	11	16	42	0.16666666666666666
3	20	28	78	0.1981203125901446
3	2	27	37	0.1981203125901445
3	22	43	66	0.16666666666666666
3	18	30	58	0.16666666666666666
3	4	56	79	0.1981203125901446
3	28	68	76	0.16666666666666666
3	43	5	8	0.16666666666666666
3	4	40	49	0.16666666666666666
3	4	60	9	0.16666666666666666
3	28	40	78	0.1981203125901445
3	21	54	62	0.16666666666666666
3	14	20	68	0.16666666666666666
3	33	43	49	0.16666666666666666
3	5	56	60	0.16666666666666666
3	37	66	76	0.16666666666666666
3	12	15	42	0.1981203125901445
3	19	27	60	0.16666666666666666
3	12	32	64	0.16666666666666666
3	14	57	8	0.16666666666666666
3	24	62	77	0.16666666666666666
3	43	58	61	0.16666666666666666
3	22	34	49	0.16666666666666666
3	47	63	66	0.16666666666666666
3	19	59	77	0.16666666666666666
3	20	64	7	0.16666666666666666
3	20	31	54	0.1981203125901446
3	24	6	66	0.1981203125901445
3	32	52	59	0.16666666666666666
3	33	47	58	0.16666666666666666
3	54	66	72	0.16666666666666666
3	32	5	77	0.16666666666666666
3	23	54	55	0.16666666666666666
3	19	33	56	0.16666666666666666
3	18	64	7	0.16666666666666666
3	16	42	57	0.16666666666666666
3	43	62	8	0.1981203125901445
3	14	60	64	0.08333333333333333
3	48	54	71	0.08333333333333333
3	35	54	59	0.16666666666666666
3	20	54	62	0.16666666666666666
3	37	5	78	0.16666666666666666
3	18	43	5	0.16666666666666666
3	29	32	43	0.1981203125901445
3	16	43	58	0.16666666666666666
3	18	27	28	0.16666666666666666
3	51	54	71	0.16666666666666666
3	27	48	54	0.16666666666666666
3	22	31	71	0.1981203125901445
3	1	72	8	0.1981203125901445
3	43	49	59	0.16666666666666666
3	12	22	55	0.16666666666666666
3	43	54	58	0.16666666666666666
3	5	58	75	0.1981203125901445
3	19	6	71	0.08333333333333333
3	35	76	78	0.16666666666666666
3	15	62	71	0.16666666666666666
3	37	54	9	0.16666666666666666
3	23	40	49	0.16666666666666666
3	19	59	62	0.16666666666666666
3	32	64	78	0.16666666666666666
3	24	43	63	0.1981203125901446
3	15	28	47	0.16666666666666666
3	32	38	55	0.1981203125901446
3	21	66	9	0.16666666666666666
3	29	42	66	0.1981203125901445
3	34	51	71	0.1981203125901445
3	16	30	49	0.1981203125901445
3	34	46	78	0.16666666666666666
3	45	54	9	0.1981203125901445
3	20	48	69	0.16666666666666666
3	16	22	43	0.1981203125901445
3	6	76	77	0.16666666666666666
3	37	4	43	0.16666666666666666
3	35	54	70	0.08333333333333333
3	19	4	76	0.16666666666666666
3	2	27	55	0.16666666666666666
3	22	64	66	0.1981203125901446
3	19	33	70	0.08333333333333333
3	40	47	70	0.16666666666666666
3	11	33	70	0.16666666666666666
3	59	62	9	0.16666666666666666
3	49	56	57	0.1981203125901445
3	20	54	70	0.1981203125901445
3	28	29	35	0.16666666666666666
3	20	54	66	0.16666666666666666
3	28	35	78	0.16666666666666666
3	15	54	59	0.08333333333333333
3	11	42	52	0.1981203125901445
3	30	35	76	0.08333333333333333
3	20	27	54	0.16666666666666666
3	20	37	54	0.08333333333333333
3	36	72	79	0.16666666666666666
3	46	57	63	0.16666666666666666
3	29	49	70	0.16666666666666666
3	19	20	64	0.16666666666666666
3	19	68	70	0.16666666666666666
3	16	32	5	0.16666666666666666
3	37	5	76	0.16666666666666666
3	27	32	75	0.16666666666666666
3	12	64	67	0.1981203125901445
3	11	37	59	0.16666666666666666
3	24	28	47	0.16666666666666666
3	12	23	79	0.16666666666666666
3	43	57	77	0.1981203125901446
3	19	21	56	0.16666666666666666
3	2	43	6	0.16666666666666666
3	16	5	58	0.16666666666666666
3	18	2	58	0.1981203125901446
3	14	37	79	0.1981203125901446
3	12	35	54	0.16666666666666666
3	57	68	8	0.16666666666666666
3	19	38	76	0.1981203125901445
3	15	40	47	0.16666666666666666
3	4	40	5	0.1981203125901445
3	4	65	75	0.1981203125901445
3	11	15	42	0.1981203125901445
3	14	57	60	0.1981203125901446
3	11	6	77	0.1981203125901445
3	15	31	64	0.16666666666666666
3	18	58	6	0.16666666666666666
3	20	27	35	0.16666666666666666
3	23	54	71	0.16666666666666666
3	28	40	76	0.1981203125901445
3	36	54	55	0.16666666666666666
3	15	2	63	0.16666666666666666
3	49	5	51	0.1981203125901446
3	54	57	70	0.16666666666666666
3	27	47	60	0.16666666666666666
3	19	40	43	0.16666666666666666
3	36	6	76	0.16666666666666666
3	19	6	68	0.16666666666666666
3	22	29	71	0.16666666666666666
3	52	57	8	0.1981203125901445
3	32	5	57	0.16666666666666666
3	2	47	55	0.1981203125901445
3	23	28	54	0.08333333333333333
3	11	47	49	0.16666666666666666
3	40	59	78	0.16666666666666666
3	2	43	55	0.08333333333333333
3	37	55	76	0.16666666666666666
3	40	78	9	0.16666666666666666
3	5	58	70	0.08333333333333333
3	19	46	76	0.16666666666666666
3	30	55	70	0.16666666666666666
3	15	62	77	0.16666666666666666
3	55	69	76	0.1981203125901445
3	27	49	60	0.16666666666666666
3	22	63	64	0.1981203125901446
3	16	27	58	0.16666666666666666
3	60	68	9	0.1981203125901445
3	15	47	60	0.16666666666666666
3	46	48	69	0.16666666666666666
3	27	28	75	0.16666666666666666
3	23	4	63	0.1981203125901445
3	20	32	57	0.16666666666666666
3	47	76	9	0.08333333333333333
3	47	69	77	0.1981203125901445
3	34	36	76	0.16666666666666666
3	48	76	9	0.1981203125901445
3	28	30	77	0.16666666666666666
3	32	43	75	0.16666666666666666
3	28	5	9	0.1981203125901445
3	2	6	63	0.16666666666666666
3	46	58	6	0.1981203125901445
3	6	62	76	0.1981203125901445
3	14	27	52	0.16666666666666666
3	28	36	70	0.16666666666666666
3	20	47	52	0.16666666666666666
3	33	46	56	0.08333333333333333
3	36	48	72	0.16666666666666666
3	23	40	54	0.16666666666666666
3	2	40	47	0.16666666666666666
3	5	60	69	0.1981203125901446
3	29	5	9	0.08333333333333333
3	32	52	76	0.16666666666666666
3	24	57	8	0.1981203125901445
3	24	32	40	0.16666666666666666
3	22	58	70	0.16666666666666666
3	32	42	75	0.16666666666666666
3	19	70	9	0.1981203125901445
3	32	47	57	0.16666666666666666
3	19	71	78	0.16666666666666666
3	14	4	40	0.16666666666666666
3	5	69	8	0.08333333333333333
3	35	64	66	0.1981203125901445
3	23	32	37	0.1981203125901445
3	19	46	66	0.16666666666666666
3	28	40	52	0.1981203125901446
3	29	37	66	0.08333333333333333
3	14	42	9	0.16666666666666666
3	14	15	60	0.16666666666666666
3	40	43	76	0.16666666666666666
3	14	37	40	0.1981203125901445
3	15	19	20	0.16666666666666666
3	46	55	63	0.16666666666666666
3	43	6	62	0.1981203125901445
3	37	71	78	0.16666666666666666
3	12	23	40	0.1981203125901445
3	2	24	8	0.16666666666666666
3	27	29	35	0.16666666666666666
3	38	54	59	0.08333333333333333
3	32	52	75	0.16666666666666666
3	19	6	77	0.16666666666666666
3	1	4	43	0.16666666666666666
3	2	55	6	0.16666666666666666
3	2	76	8	0.1981203125901446
3	28	34	43	0.16666666666666666
3	36	58	77	0.16666666666666666
3	47	48	75	0.1981203125901445
3	32	59	77	0.16666666666666666
3	18	6	66	0.16666666666666666
3	14	40	58	0.16666666666666666
3	34	44	67	0.16666666666666666
3	18	40	47	0.08333333333333333
3	21	60	8	0.1981203125901445
3	44	47	67	0.16666666666666666
3	14	15	16	0.16666666666666666
3	31	36	72	0.16666666666666666
3	15	35	57	0.16666666666666666
3	23	51	71	0.1981203125901445
3	40	5	60	0.08333333333333333
3	27	72	75	0.08333333333333333
3	2	32	4	0.16666666666666666
3	43	54	78	0.16666666666666666
3	20	40	60	0.16666666666666666
3	29	36	49	0.1981203125901445
3	29	32	59	0.16666666666666666
3	14	35	65	0.16666666666666666
3	33	5	55	0.16666666666666666
3	14	28	36	0.16666666666666666
3	19	62	78	0.16666666666666666
3	43	49	6	0.16666666666666666
3	6	71	9	0.16666666666666666
3	43	76	8	0.16666666666666666
3	62	71	76	0.1981203125901446
3	27	38	5	0.1981203125901445
3	22	24	43	0.1981203125901445
3	19	33	5	0.08333333333333333
3	11	16	57	0.16666666666666666
3	14	19	62	0.16666666666666666
3	16	36	63	0.16666666666666666
3	18	42	9	0.16666666666666666
3	40	47	76	0.16666666666666666
3	19	33	76	0.08333333333333333
3	44	48	69	0.16666666666666666
3	23	25	38	0.1981203125901445
3	32	49	52	0.16666666666666666
3	2	32	43	0.08333333333333333
3	22	52	64	0.08333333333333333
3	29	43	6	0.1981203125901445
3	14	31	35	0.1981203125901446
3	21	23	54	0.1981203125901446
3	2	38	69	0.1981203125901446
3	20	22	63	0.1981203125901445
3	2	77	8	0.16666666666666666
3	18	28	40	0.16666666666666666
3	34	43	69	0.16666666666666666
3	2	29	47	0.16666666666666666
3	35	40	78	0.16666666666666666
3	18	2	52	0.08333333333333333
3	2	22	28	0.16666666666666666
3	37	46	49	0.16666666666666666
3	4	54	59	0.16666666666666666
3	28	30	72	0.16666666666666666
3	24	30	55	0.16666666666666666
3	14	18	21	0.1981203125901445
3	32	48	5	0.16666666666666666
3	2	51	59	0.1981203125901446
3	19	28	37	0.1981203125901446
3	1	16	43	0.16666666666666666
3	35	59	60	0.1981203125901445
3	1	30	56	0.1981203125901446
3	5	6	66	0.16666666666666666
3	42	52	57	0.1981203125901445
3	47	6	63	0.16666666666666666
3	14	32	65	0.1981203125901445
3	36	49	61	0.16666666666666666
3	10	64	78	0.1981203125901445
3	1	30	47	0.16666666666666666
3	29	47	77	0.16666666666666666
3	5	6	72	0.16666666666666666
3	11	49	54	0.16666666666666666
3	40	62	9	0.1981203125901446
3	1	60	70	0.16666666666666666
3	27	5	76	0.1981203125901445
3	27	32	5	0.16666666666666666
3	19	38	45	0.1981203125901445
3	46	68	9	0.1981203125901445
3	59	6	72	0.16666666666666666
3	38	42	69	0.1981203125901446
3	10	42	55	0.16666666666666666
3	37	43	51	0.16666666666666666
3	23	54	70	0.16666666666666666
3	34	66	71	0.16666666666666666
3	40	54	62	0.16666666666666666
3	28	77	78	0.16666666666666666
3	22	37	49	0.16666666666666666
3	32	47	77	0.16666666666666666
3	19	40	76	0.16666666666666666
3	18	6	9	0.16666666666666666
3	27	54	71	0.1981203125901445
3	36	5	75	0.16666666666666666
3	5	58	8	0.16666666666666666
3	15	19	45	0.16666666666666666
3	19	71	76	0.1981203125901445
3	16	51	71	0.16666666666666666
3	14	18	28	0.16666666666666666
3	24	32	6	0.16666666666666666
3	4	43	8	0.16666666666666666
3	66	77	9	0.1981203125901445
3	31	35	76	0.16666666666666666
3	11	14	54	0.16666666666666666
3	4	65	67	0.16666666666666666
3	40	54	58	0.16666666666666666
3	32	49	65	0.16666666666666666
3	40	59	9	0.16666666666666666
3	55	59	64	0.1981203125901445
3	49	5	80	0.16666666666666666
3	42	6	76	0.16666666666666666
3	33	37	49	0.16666666666666666
3	28	30	76	0.16666666666666666
3	36	57	77	0.16666666666666666
3	11	52	54	0.1981203125901446
3	10	35	5	0.1981203125901446
3	40	5	58	0.1981203125901446
3	32	37	49	0.16666666666666666
3	40	76	9	0.16666666666666666
3	5	66	8	0.16666666666666666
3	22	37	57	0.16666666666666666
3	40	5	78	0.16666666666666666
3	37	5	63	0.16666666666666666
3	36	54	59	0.16666666666666666
3	43	61	8	0.16666666666666666
3	22	43	76	0.16666666666666666
3	37	46	61	0.08333333333333333
3	12	22	28	0.1981203125901445
3	15	22	52	0.16666666666666666
3	2	52	64	0.16666666666666666
3	30	72	9	0.16666666666666666
3	2	58	6	0.16666666666666666
3	22	24	56	0.16666666666666666
3	15	37	49	0.16666666666666666
3	66	72	8	0.08333333333333333
3	19	30	62	0.1981203125901446
3	12	18	23	0.08333333333333333
3	15	5	52	0.08333333333333333
3	44	67	68	0.16666666666666666
3	11	43	58	0.16666666666666666
3	15	33	6	0.16666666666666666
3	16	33	59	0.16666666666666666
3	18	43	63	0.16666666666666666
3	18	28	63	0.16666666666666666
3	32	37	5	0.16666666666666666
3	28	36	54	0.16666666666666666
3	5	72	9	0.1981203125901445
3	22	66	70	0.1981203125901445
3	1	47	60	0.16666666666666666
3	15	31	36	0.1981203125901445
3	40	47	78	0.08333333333333333
3	24	66	77	0.16666666666666666
3	47	67	9	0.16666666666666666
3	19	40	78	0.16666666666666666
3	52	76	9	0.16666666666666666
3	11	37	77	0.1981203125901445
3	37	46	77	0.16666666666666666
3	28	54	58	0.1981203125901445
3	58	59	6	0.16666666666666666
3	14	20	75	0.16666666666666666
3	14	4	78	0.16666666666666666
3	1	72	76	0.16666666666666666
3	11	37	71	0.16666666666666666
3	36	43	61	0.1981203125901445
3	22	57	8	0.1981203125901446
3	28	33	46	0.16666666666666666
3	46	60	8	0.16666666666666666
3	14	20	35	0.16666666666666666
3	16	63	70	0.16666666666666666
3	15	19	66	0.16666666666666666
3	11	43	62	0.1981203125901445
3	22	27	6	0.16666666666666666
3	30	54	70	0.16666666666666666
3	66	69	9	0.16666666666666666
3	16	31	4	0.1981203125901445
3	23	29	49	0.16666666666666666
3	20	32	49	0.1981203125901445
3	27	49	54	0.16666666666666666
3	28	37	62	0.16666666666666666
3	29	33	77	0.16666666666666666
3	10	38	55	0.1981203125901445
3	20	72	77	0.16666666666666666
3	28	71	77	0.16666666666666666
3	1	4	56	0.16666666666666666
3	29	32	76	0.1981203125901445
3	22	58	71	0.16666666666666666
3	12	15	47	0.1981203125901445
3	15	19	33	0.16666666666666666
3	68	7	70	0.1981203125901445
3	15	52	54	0.08333333333333333
3	20	35	66	0.16666666666666666
3	1	36	58	0.1981203125901446
3	14	34	57	0.16666666666666666
3	14	28	78	0.16666666666666666
3	22	28	49	0.1981203125901445
3	43	55	77	0.1981203125901446
3	19	43	54	0.16666666666666666
3	46	57	8	0.16666666666666666
3	14	28	34	0.16666666666666666
3	14	22	70	0.16666666666666666
3	32	40	70	0.16666666666666666
3	2	20	63	0.1981203125901446
3	20	32	48	0.1981203125901445
3	32	58	6	0.16666666666666666
3	12	19	20	0.16666666666666666
3	2	38	59	0.1981203125901446
3	32	54	58	0.16666666666666666
3	23	40	59	0.16666666666666666
3	21	4	9	0.1981203125901446
3	14	20	47	0.1981203125901445
3	2	54	58	0.16666666666666666
3	10	35	65	0.16666666666666666
3	46	48	58	0.1981203125901445
3	44	71	9	0.16666666666666666
3	31	72	8	0.1981203125901445
3	16	63	71	0.16666666666666666
3	20	66	69	0.08333333333333333
3	30	69	77	0.16666666666666666
3	38	59	6	0.16666666666666666
3	59	68	9	0.16666666666666666
3	14	15	59	0.1981203125901445
3	14	24	27	0.16666666666666666
3	22	51	64	0.16666666666666666
3	15	16	58	0.16666666666666666
3	35	49	76	0.16666666666666666
3	10	43	5	0.1981203125901446
3	37	46	76	0.16666666666666666
3	23	35	52	0.16666666666666666
3	19	54	62	0.1981203125901446
3	49	54	71	0.08333333333333333
3	27	35	5	0.16666666666666666
3	19	59	69	0.16666666666666666
3	42	76	9	0.08333333333333333
3	21	36	6	0.1981203125901446
3	44	61	68	0.1981203125901445
3	35	44	78	0.16666666666666666
3	28	37	70	0.16666666666666666
3	19	43	49	0.08333333333333333
3	10	35	78	0.16666666666666666
3	19	21	28	0.1981203125901445
3	32	49	6	0.16666666666666666
3	33	36	49	0.16666666666666666
3	19	33	75	0.16666666666666666
3	43	58	76	0.16666666666666666
3	22	29	4	0.16666666666666666
3	47	6	69	0.16666666666666666
3	28	43	78	0.1981203125901445
3	12	18	68	0.16666666666666666
3	43	55	78	0.16666666666666666
3	54	55	8	0.16666666666666666
3	29	32	78	0.16666666666666666
3	48	64	66	0.16666666666666666
3	60	71	9	0.1981203125901445
3	37	47	57	0.1981203125901445
3	37	5	61	0.1981203125901445
3	1	7	70	0.16666666666666666
3	32	43	48	0.16666666666666666
3	62	66	9	0.16666666666666666
3	40	59	67	0.1981203125901445
3	38	69	78	0.1981203125901445
3	14	22	27	0.08333333333333333
3	15	29	37	0.16666666666666666
3	14	36	62	0.16666666666666666
3	24	37	55	0.1981203125901445
3	60	66	71	0.16666666666666666
3	10	45	55	0.1981203125901446
3	29	42	77	0.16666666666666666
3	11	22	54	0.1981203125901445
3	59	60	9	0.1981203125901445
3	11	2	37	0.08333333333333333
3	14	28	43	0.1981203125901445
3	14	43	60	0.16666666666666666
3	24	40	46	0.16666666666666666
3	43	59	66	0.16666666666666666
3	22	34	55	0.08333333333333333
3	21	35	9	0.1981203125901445
3	36	37	49	0.1981203125901446
3	2	27	6	0.16666666666666666
3	47	57	69	0.16666666666666666
3	29	43	78	0.1981203125901445
3	14	57	75	0.16666666666666666
3	32	57	8	0.16666666666666666
3	29	32	77	0.16666666666666666
3	24	30	62	0.1981203125901446
3	15	31	5	0.08333333333333333
3	11	15	33	0.16666666666666666
3	19	37	71	0.16666666666666666
3	37	45	5	0.16666666666666666
3	28	43	77	0.16666666666666666
3	4	40	64	0.1981203125901445
3	37	45	55	0.16666666666666666
3	47	60	61	0.16666666666666666
3	37	43	5	0.16666666666666666
3	28	52	57	0.16666666666666666
3	14	59	9	0.1981203125901445
3	14	21	4	0.16666666666666666
3	22	29	37	0.1981203125901445
3	37	43	76	0.16666666666666666
3	20	63	72	0.1981203125901446
3	4	56	60	0.16666666666666666
3	34	36	72	0.16666666666666666
3	4	47	58	0.16666666666666666
3	21	47	71	0.1981203125901445
3	19	5	6	0.16666666666666666
3	47	49	70	0.08333333333333333
3	10	55	69	0.16666666666666666
3	42	62	78	0.16666666666666666
3	37	6	66	0.16666666666666666
3	14	24	32	0.08333333333333333
3	34	62	77	0.16666666666666666
3	11	14	42	0.16666666666666666
3	10	47	5	0.1981203125901445
3	36	49	75	0.16666666666666666
3	15	22	58	0.16666666666666666
3	2	47	6	0.16666666666666666
3	18	30	75	0.1981203125901445
3	28	34	37	0.16666666666666666
3	33	43	76	0.16666666666666666
3	58	6	77	0.16666666666666666
3	11	43	57	0.16666666666666666
3	12	72	75	0.16666666666666666
3	47	69	8	0.1981203125901445
3	32	64	76	0.16666666666666666
3	20	40	52	0.1981203125901445
3	14	21	22	0.16666666666666666
3	18	51	64	0.16666666666666666
3	19	33	43	0.16666666666666666
3	11	43	54	0.16666666666666666
3	2	4	43	0.1981203125901445
3	36	6	69	0.16666666666666666
3	54	59	62	0.1981203125901445
3	28	54	9	0.16666666666666666
3	42	66	76	0.16666666666666666
3	15	19	6	0.16666666666666666
3	1	62	77	0.16666666666666666
3	19	30	56	0.1981203125901445
3	43	49	54	0.08333333333333333
3	32	42	76	0.16666666666666666
3	30	37	9	0.16666666666666666
3	27	36	49	0.1981203125901446
3	43	60	8	0.16666666666666666
3	14	61	64	0.1981203125901445
3	43	55	59	0.16666666666666666
3	29	52	77	0.1981203125901445
3	29	30	52	0.16666666666666666
3	15	4	6	0.16666666666666666
3	33	36	77	0.16666666666666666
3	16	46	58	0.16666666666666666
3	32	52	58	0.16666666666666666
3	1	27	7	0.16666666666666666
3	31	75	77	0.1981203125901445
3	23	52	54	0.08333333333333333
3	11	2	43	0.08333333333333333
3	38	54	55	0.16666666666666666
3	34	4	67	0.16666666666666666
3	36	69	79	0.1981203125901445
3	22	33	58	0.16666666666666666
3	10	5	72	0.1981203125901445
3	16	22	52	0.16666666666666666
3	32	52	77	0.16666666666666666
3	23	40	45	0.16666666666666666
3	18	47	51	0.16666666666666666
3	19	37	62	0.16666666666666666
3	14	68	78	0.08333333333333333
3	36	59	72	0.16666666666666666
3	19	37	9	0.1981203125901446
3	22	28	64	0.16666666666666666
3	20	5	55	0.16666666666666666
3	1	44	47	0.16666666666666666
3	19	35	40	0.16666666666666666
3	12	32	49	0.1981203125901445
3	11	62	69	0.16666666666666666
3	32	5	67	0.16666666666666666
3	27	56	7	0.1981203125901445
3	20	22	65	0.16666666666666666
3	15	23	5	0.16666666666666666
3	32	67	75	0.16666666666666666
3	36	66	72	0.08333333333333333
3	14	54	58	0.16666666666666666
3	20	22	56	0.16666666666666666
3	40	49	78	0.1981203125901445
3	14	19	70	0.16666666666666666
3	16	31	46	0.1981203125901445
3	1	77	8	0.16666666666666666
3	54	66	70	0.16666666666666666
3	15	16	6	0.16666666666666666
3	12	18	2	0.16666666666666666
3	28	33	36	0.1981203125901445
3	22	27	56	0.16666666666666666
3	15	21	47	0.16666666666666666
3	19	49	76	0.08333333333333333
3	42	46	55	0.16666666666666666
3	15	2	32	0.16666666666666666
3	16	58	59	0.16666666666666666
3	11	37	57	0.16666666666666666
3	32	44	45	0.16666666666666666
3	28	30	37	0.16666666666666666
3	18	63	70	0.16666666666666666
3	27	38	44	0.1981203125901445
3	46	56	7	0.16666666666666666
3	28	62	8	0.16666666666666666
3	14	35	43	0.08333333333333333
3	48	54	58	0.16666666666666666
3	47	57	8	0.16666666666666666
3	28	37	76	0.16666666666666666
3	24	77	79	0.1981203125901446
3	15	33	47	0.16666666666666666
3	16	4	63	0.16666666666666666
3	21	22	58	0.08333333333333333
3	1	75	76	0.1981203125901445
3	20	55	6	0.16666666666666666
3	12	22	71	0.16666666666666666
3	19	49	59	0.16666666666666666
3	36	58	61	0.16666666666666666
3	35	40	43	0.16666666666666666
3	16	30	5	0.1981203125901445
3	23	60	75	0.1981203125901445
3	22	37	64	0.16666666666666666
3	48	54	62	0.16666666666666666
3	11	37	49	0.16666666666666666
3	1	46	8	0.16666666666666666
3	32	49	75	0.08333333333333333
3	5	58	80	0.1981203125901445
3	37	65	66	0.16666666666666666
3	29	32	9	0.16666666666666666
3	4	40	78	0.1981203125901445
3	28	42	9	0.16666666666666666
3	2	43	63	0.16666666666666666
3	49	5	57	0.16666666666666666
3	11	52	63	0.16666666666666666
3	19	20	40	0.16666666666666666
3	22	24	30	0.16666666666666666
3	37	49	5	0.0
3	12	34	62	0.16666666666666666
3	19	20	77	0.16666666666666666
3	32	59	6	0.16666666666666666
3	22	59	6	0.16666666666666666
3	1	34	43	0.16666666666666666
3	28	59	75	0.1981203125901445
3	35	43	69	0.16666666666666666
3	4	42	9	0.16666666666666666
3	15	37	5	0.16666666666666666
3	27	43	76	0.1981203125901445
3	24	37	79	0.1981203125901445
3	15	6	64	0.16666666666666666
3	28	30	48	0.16666666666666666
3	62	75	77	0.16666666666666666
3	14	34	62	0.16666666666666666
3	19	37	49	0.1981203125901445
3	19	6	64	0.16666666666666666
3	6	68	78	0.16666666666666666
3	36	43	69	0.1981203125901446
3	43	62	77	0.16666666666666666
3	35	54	57	0.16666666666666666
3	40	54	59	0.08333333333333333
3	19	56	59	0.1981203125901445
3	60	66	69	0.1981203125901446
3	11	37	62	0.16666666666666666
3	11	59	77	0.16666666666666666
3	40	68	76	0.16666666666666666
3	15	24	6	0.16666666666666666
3	6	62	66	0.1981203125901445
3	16	57	62	0.16666666666666666
3	12	18	65	0.08333333333333333
3	43	54	55	0.16666666666666666
3	20	22	37	0.1981203125901446
3	32	49	70	0.16666666666666666
3	31	59	68	0.1981203125901445
3	15	43	49	0.1981203125901445
3	28	54	6	0.1981203125901445
3	12	49	72	0.1981203125901445
3	48	62	78	0.1981203125901446
3	23	60	70	0.1981203125901445
3	14	32	58	0.08333333333333333
3	46	49	70	0.1981203125901445
3	32	47	9	0.1981203125901446
3	22	34	45	0.16666666666666666
3	15	35	43	0.16666666666666666
3	22	27	58	0.16666666666666666
3	22	37	54	0.16666666666666666
3	6	72	77	0.16666666666666666
3	18	47	69	0.1981203125901446
3	2	27	28	0.1981203125901445
3	11	24	79	0.1981203125901445
3	15	19	56	0.08333333333333333
3	31	37	56	0.1981203125901445
3	1	16	77	0.16666666666666666
3	44	45	54	0.16666666666666666
3	14	21	8	0.16666666666666666
3	52	54	9	0.16666666666666666
3	23	27	32	0.16666666666666666
3	15	26	62	0.16666666666666666
3	16	33	71	0.16666666666666666
3	55	69	77	0.16666666666666666
3	19	20	35	0.16666666666666666
3	19	37	45	0.16666666666666666
3	32	59	78	0.16666666666666666
3	29	32	4	0.08333333333333333
3	2	32	59	0.16666666666666666
3	30	47	52	0.16666666666666666
3	1	56	60	0.08333333333333333
3	32	76	9	0.16666666666666666
3	44	5	67	0.16666666666666666
3	47	71	78	0.16666666666666666
3	11	5	77	0.16666666666666666
3	37	47	75	0.1981203125901445
3	40	49	65	0.16666666666666666
3	21	60	9	0.1981203125901445
3	30	5	69	0.1981203125901445
3	55	69	70	0.1981203125901445
3	62	63	8	0.16666666666666666
3	23	54	60	0.08333333333333333
3	48	62	76	0.1981203125901445
3	27	55	77	0.08333333333333333
3	14	47	48	0.1981203125901446
3	45	72	9	0.16666666666666666
3	29	59	66	0.16666666666666666
3	14	16	60	0.1981203125901445
3	19	70	76	0.16666666666666666
3	24	62	8	0.1981203125901445
3	16	44	7	0.16666666666666666
3	18	30	52	0.16666666666666666
3	37	59	6	0.16666666666666666
3	21	22	49	0.1981203125901445
3	20	62	66	0.16666666666666666
3	46	61	70	0.1981203125901445
3	30	61	8	0.16666666666666666
3	35	40	54	0.16666666666666666
3	5	69	78	0.1981203125901445
3	19	60	71	0.16666666666666666
3	2	6	72	0.16666666666666666
3	51	54	8	0.1981203125901445
3	54	71	9	0.16666666666666666
3	23	31	37	0.08333333333333333
3	12	22	34	0.16666666666666666
3	24	47	5	0.1981203125901446
3	6	68	76	0.16666666666666666
3	15	60	64	0.1981203125901445
3	52	54	62	0.08333333333333333
3	38	68	69	0.1981203125901445
3	16	31	36	0.16666666666666666
3	22	37	45	0.16666666666666666
3	10	29	5	0.1981203125901445
3	20	29	57	0.16666666666666666
3	28	36	8	0.1981203125901446
3	1	47	75	0.1981203125901445
3	29	52	59	0.16666666666666666
