3	32	55	64	0.2814536459234778
3	19	67	70	0.2814536459234778
3	22	77	8	0.2814536459234778
3	14	58	61	0.16666666666666666
3	47	57	8	0.16666666666666666
3	20	69	71	0.2814536459234778
3	42	44	78	0.2814536459234778
3	20	28	46	0.25
3	14	21	66	0.28145364592347794
3	19	49	59	0.16666666666666666
3	27	28	47	0.16666666666666666
3	27	54	6	0.25
3	15	32	47	0.25
3	34	54	72	0.2814536459234778
3	30	47	61	0.16666666666666666
3	48	62	66	0.16666666666666666
3	1	16	5	0.28145364592347794
3	31	43	8	0.28145364592347794
3	14	57	68	0.25
3	40	50	78	0.25
3	35	64	76	0.16666666666666666
3	47	51	71	0.25
3	16	20	51	0.2814536459234778
3	2	22	28	0.16666666666666666
3	24	56	7	0.2814536459234778
3	23	49	50	0.28145364592347794
3	14	16	52	0.2814536459234778
3	4	40	68	0.16666666666666666
3	29	62	80	0.1981203125901445
3	15	37	77	0.2814536459234778
3	30	70	72	0.2814536459234778
3	43	62	74	0.28145364592347794
3	40	70	76	0.16666666666666666
3	12	40	43	0.2814536459234778
3	40	47	70	0.16666666666666666
3	12	32	55	0.25
3	29	32	67	0.1981203125901446
3	32	40	43	0.25
3	14	22	27	0.08333333333333333
3	11	42	6	0.25
3	2	43	76	0.16666666666666666
3	33	49	50	0.25
3	33	47	63	0.2814536459234778
3	2	34	37	0.25
3	43	59	76	0.2814536459234778
3	29	62	71	0.1981203125901446
3	28	36	79	0.1981203125901445
3	14	28	63	0.1981203125901445
3	34	52	77	0.25
3	14	24	27	0.16666666666666666
3	37	44	45	0.2814536459234778
3	14	34	57	0.16666666666666666
3	1	20	43	0.25
3	16	52	7	0.28145364592347794
3	2	43	6	0.16666666666666666
3	59	62	77	0.25
3	54	57	8	0.2814536459234778
3	29	47	80	0.25
3	43	49	7	0.2814536459234778
3	19	20	27	0.25
3	33	43	77	0.25
3	16	42	77	0.16666666666666666
3	4	56	65	0.2814536459234778
3	69	71	9	0.2814536459234778
3	27	37	76	0.16666666666666666
3	59	75	78	0.2814536459234778
3	15	64	7	0.08333333333333333
3	2	55	59	0.1981203125901445
3	21	7	71	0.28145364592347794
3	27	28	37	0.2814536459234778
3	34	52	72	0.2814536459234778
3	22	24	55	0.2814536459234778
3	14	21	28	0.1981203125901445
3	22	30	6	0.2814536459234778
3	36	72	75	0.25
3	32	33	5	0.2814536459234778
3	24	32	8	0.2814536459234778
3	42	6	62	0.25
3	48	49	9	0.2814536459234778
3	15	43	62	0.2814536459234778
3	37	47	6	0.2814536459234778
3	19	27	60	0.16666666666666666
3	12	28	65	0.2814536459234778
3	19	21	76	0.25
3	20	6	62	0.28145364592347794
3	38	64	69	0.28145364592347794
3	12	67	75	0.2814536459234778
3	29	37	5	0.25
3	20	29	62	0.25
3	35	4	77	0.2814536459234778
3	11	14	60	0.16666666666666666
3	4	42	78	0.25
3	12	32	77	0.2814536459234778
3	12	4	67	0.2814536459234778
3	15	5	76	0.25
3	18	43	5	0.16666666666666666
3	33	58	67	0.2814536459234778
3	28	68	9	0.25
3	22	48	76	0.2814536459234778
3	11	70	72	0.28145364592347794
3	33	47	58	0.16666666666666666
3	32	33	67	0.2814536459234778
3	29	4	60	0.08333333333333333
3	19	47	66	0.2814536459234778
3	35	49	76	0.16666666666666666
3	54	59	67	0.16666666666666666
3	22	71	76	0.25
3	30	31	62	0.28145364592347794
3	14	15	54	0.25
3	21	36	60	0.28145364592347794
3	37	46	51	0.2814536459234778
3	23	28	47	0.2814536459234778
3	59	66	67	0.25
3	33	5	72	0.25
3	20	40	66	0.16666666666666666
3	22	71	78	0.25
3	48	49	64	0.2814536459234778
3	15	71	77	0.28145364592347794
3	18	47	51	0.16666666666666666
3	15	29	77	0.2814536459234778
3	22	49	78	0.2814536459234778
3	24	27	77	0.2814536459234778
3	20	47	63	0.28145364592347794
3	33	59	6	0.2814536459234778
3	42	66	72	0.25
3	40	49	65	0.16666666666666666
3	63	64	71	0.2814536459234778
3	28	29	44	0.2814536459234778
3	4	48	76	0.2814536459234778
3	28	45	55	0.2814536459234778
3	12	21	30	0.28145364592347794
3	16	46	55	0.25
3	22	43	9	0.2814536459234778
3	22	27	28	0.16666666666666666
3	14	16	24	0.16666666666666666
3	14	65	69	0.2814536459234778
3	28	4	9	0.2814536459234778
3	32	64	67	0.2814536459234778
3	62	77	9	0.2814536459234778
3	33	75	77	0.2814536459234778
3	49	6	64	0.25
3	54	70	8	0.25
3	4	43	69	0.2814536459234778
3	32	38	42	0.2814536459234778
3	14	4	54	0.2814536459234778
3	1	11	37	0.2814536459234778
3	42	72	80	0.2814536459234778
3	19	68	70	0.16666666666666666
3	2	28	42	0.25
3	16	52	59	0.25
3	43	54	8	0.25
3	46	70	8	0.2814536459234778
3	37	62	71	0.25
3	19	76	77	0.1981203125901445
3	20	50	72	0.2814536459234778
3	18	6	63	0.16666666666666666
3	19	77	9	0.2814536459234778
3	30	4	9	0.2814536459234778
3	68	69	76	0.28145364592347794
3	5	70	72	0.28145364592347794
3	18	34	42	0.28145364592347794
3	45	54	9	0.1981203125901445
3	31	37	75	0.2814536459234778
3	37	47	78	0.2814536459234778
3	4	63	72	0.2814536459234778
3	16	35	52	0.16666666666666666
3	20	47	6	0.16666666666666666
3	27	37	6	0.25
3	11	5	72	0.16666666666666666
3	21	23	4	0.28145364592347794
3	59	6	62	0.16666666666666666
3	23	52	8	0.2814536459234778
3	45	71	78	0.16666666666666666
3	31	62	71	0.2814536459234778
3	36	52	63	0.25
3	55	69	78	0.28145364592347794
3	38	55	59	0.1981203125901446
3	15	34	72	0.25
3	48	54	72	0.2814536459234778
3	20	29	4	0.2814536459234778
3	52	54	59	0.25
3	34	55	77	0.25
3	44	47	78	0.2814536459234778
3	32	44	9	0.16666666666666666
3	40	48	59	0.28145364592347794
3	22	52	64	0.08333333333333333
3	15	23	59	0.25
3	15	37	45	0.1981203125901445
3	25	47	57	0.28145364592347794
3	27	43	76	0.1981203125901445
3	15	6	69	0.16666666666666666
3	45	71	9	0.28145364592347794
3	27	32	64	0.25
3	55	63	8	0.16666666666666666
3	23	68	70	0.2814536459234778
3	12	35	65	0.2814536459234778
3	11	20	57	0.28145364592347794
3	34	76	78	0.28145364592347794
3	16	5	80	0.2814536459234778
3	33	5	52	0.2814536459234778
3	15	60	65	0.25
3	5	77	8	0.16666666666666666
3	23	27	54	0.25
3	16	31	80	0.16666666666666666
3	28	35	43	0.16666666666666666
3	12	18	42	0.2814536459234778
3	23	28	52	0.08333333333333333
3	28	48	69	0.16666666666666666
3	22	48	56	0.16666666666666666
3	48	60	75	0.2814536459234778
3	40	45	54	0.2814536459234778
3	29	67	70	0.28145364592347794
3	12	22	54	0.16666666666666666
3	18	28	52	0.16666666666666666
3	21	29	5	0.2814536459234778
3	5	55	56	0.1981203125901445
3	16	18	33	0.28145364592347794
3	38	54	72	0.28145364592347794
3	29	4	43	0.25
3	15	16	58	0.16666666666666666
3	33	43	66	0.16666666666666666
3	11	24	47	0.28145364592347794
3	62	69	76	0.2814536459234778
3	38	47	69	0.2814536459234778
3	37	44	79	0.25
3	59	6	63	0.16666666666666666
3	22	71	8	0.25
3	18	23	58	0.2814536459234778
3	1	49	7	0.16666666666666666
3	30	31	47	0.25
3	16	70	77	0.28145364592347794
3	19	28	43	0.16666666666666666
3	11	42	61	0.2814536459234778
3	23	32	47	0.28145364592347794
3	42	44	61	0.16666666666666666
3	52	72	9	0.25
3	46	60	66	0.28145364592347794
3	47	71	9	0.16666666666666666
3	43	69	77	0.25
3	15	47	52	0.16666666666666666
3	40	54	67	0.16666666666666666
3	36	37	49	0.1981203125901446
3	11	52	69	0.25
3	23	31	59	0.28145364592347794
3	2	32	58	0.08333333333333333
3	30	31	75	0.2814536459234778
3	23	52	58	0.2814536459234778
3	29	76	80	0.2814536459234778
3	10	34	38	0.2814536459234778
3	28	55	64	0.2814536459234778
3	31	5	58	0.1981203125901446
3	21	6	9	0.1981203125901445
3	28	34	35	0.2814536459234778
3	19	69	9	0.1981203125901445
3	36	66	79	0.2814536459234778
3	14	36	52	0.2814536459234778
3	35	64	67	0.1981203125901446
3	37	40	70	0.25
3	2	37	79	0.25
3	21	22	71	0.2814536459234778
3	22	63	70	0.28145364592347794
3	14	19	68	0.2814536459234778
3	29	32	44	0.1981203125901445
3	61	68	76	0.25
3	37	46	55	0.25
3	60	75	9	0.2814536459234778
3	27	47	6	0.16666666666666666
3	20	32	52	0.28145364592347794
3	22	34	71	0.25
3	15	2	72	0.28145364592347794
3	28	59	64	0.25
3	1	44	56	0.16666666666666666
3	36	58	77	0.16666666666666666
3	2	40	54	0.2814536459234778
3	32	54	75	0.25
3	19	21	9	0.16666666666666666
3	18	5	9	0.16666666666666666
3	16	27	64	0.25
3	19	34	54	0.28145364592347794
3	32	44	8	0.16666666666666666
3	19	37	68	0.1981203125901445
3	11	42	77	0.28145364592347794
3	4	48	49	0.28145364592347794
3	27	38	76	0.28145364592347794
3	1	25	42	0.28145364592347794
3	15	23	49	0.2814536459234778
3	55	69	8	0.16666666666666666
3	18	30	75	0.1981203125901445
3	15	28	34	0.2814536459234778
3	6	72	78	0.25
3	19	59	78	0.2814536459234778
3	15	47	57	0.2814536459234778
3	34	76	77	0.16666666666666666
3	19	28	64	0.2814536459234778
3	69	71	78	0.2814536459234778
3	34	4	72	0.25
3	5	69	77	0.25
3	37	38	43	0.25
3	27	55	6	0.16666666666666666
3	59	75	9	0.2814536459234778
3	14	28	64	0.25
3	1	36	72	0.2814536459234778
3	12	19	64	0.16666666666666666
3	34	67	78	0.16666666666666666
3	22	47	55	0.28145364592347794
3	30	4	8	0.28145364592347794
3	4	45	5	0.2814536459234778
3	31	34	43	0.08333333333333333
3	47	78	79	0.25
3	23	52	79	0.28145364592347794
3	36	50	72	0.2814536459234778
3	27	55	56	0.16666666666666666
3	20	76	78	0.2814536459234778
3	18	66	69	0.16666666666666666
3	40	62	78	0.16666666666666666
3	27	48	68	0.2814536459234778
3	37	47	77	0.2814536459234778
3	44	49	9	0.2814536459234778
3	24	42	79	0.28145364592347794
3	49	54	59	0.16666666666666666
3	12	4	62	0.25
3	14	4	40	0.16666666666666666
3	20	43	66	0.28145364592347794
3	2	23	4	0.25
3	37	44	78	0.16666666666666666
3	37	46	77	0.16666666666666666
3	23	27	28	0.2814536459234778
3	19	30	62	0.1981203125901445
3	30	5	72	0.16666666666666666
3	42	54	66	0.25
3	1	4	8	0.16666666666666666
3	2	51	64	0.25
3	23	28	35	0.16666666666666666
3	23	54	62	0.25
3	47	57	6	0.25
3	4	40	5	0.1981203125901446
3	31	5	80	0.16666666666666666
3	58	61	7	0.2814536459234778
3	31	58	7	0.25
3	23	28	37	0.2814536459234778
3	15	36	77	0.2814536459234778
3	14	28	36	0.16666666666666666
3	37	59	76	0.28145364592347794
3	1	4	56	0.16666666666666666
3	55	59	78	0.1981203125901445
3	19	40	46	0.28145364592347794
3	20	48	64	0.1981203125901446
3	19	4	49	0.25
3	14	22	57	0.2814536459234778
3	1	33	47	0.16666666666666666
3	4	76	8	0.25
3	29	33	5	0.25
3	32	52	57	0.16666666666666666
3	15	28	47	0.16666666666666666
3	21	33	77	0.2814536459234778
3	4	60	70	0.2814536459234778
3	15	19	28	0.16666666666666666
3	23	54	57	0.16666666666666666
3	1	34	37	0.2814536459234778
3	47	6	9	0.25
3	22	24	27	0.28145364592347794
3	32	52	64	0.16666666666666666
3	28	49	5	0.2814536459234778
3	4	56	62	0.2814536459234778
3	18	24	64	0.28145364592347794
3	19	48	59	0.2814536459234778
3	28	33	58	0.2814536459234778
3	32	49	64	0.1981203125901446
3	56	62	69	0.25
3	28	55	8	0.2814536459234778
3	21	5	67	0.1981203125901445
3	32	40	59	0.25
3	38	45	69	0.28145364592347794
3	19	27	5	0.25
3	15	2	59	0.2814536459234778
3	32	33	66	0.1981203125901445
3	15	42	58	0.2814536459234778
3	32	42	9	0.2814536459234778
3	14	27	57	0.2814536459234778
3	32	4	54	0.28145364592347794
3	22	30	37	0.28145364592347794
3	15	21	29	0.25
3	21	28	77	0.16666666666666666
3	34	54	66	0.2814536459234778
3	16	20	32	0.25
3	44	45	66	0.16666666666666666
3	14	34	55	0.2814536459234778
3	32	36	58	0.25
3	24	34	43	0.16666666666666666
3	22	31	71	0.1981203125901445
3	46	59	6	0.28145364592347794
3	22	33	57	0.2814536459234778
3	36	48	72	0.16666666666666666
3	27	34	49	0.2814536459234778
3	22	43	48	0.2814536459234778
3	37	40	54	0.16666666666666666
3	22	24	77	0.16666666666666666
3	23	24	57	0.28145364592347794
3	23	37	75	0.2814536459234778
3	35	66	76	0.28145364592347794
3	43	59	60	0.2814536459234778
3	37	40	78	0.16666666666666666
3	15	28	78	0.16666666666666666
3	36	70	75	0.2814536459234778
3	5	58	75	0.1981203125901445
3	54	66	70	0.16666666666666666
3	29	42	80	0.28145364592347794
3	42	54	58	0.28145364592347794
3	40	48	76	0.2814536459234778
3	44	52	9	0.25
3	48	68	75	0.2814536459234778
3	54	57	75	0.25
3	49	76	78	0.2814536459234778
3	22	37	64	0.16666666666666666
3	40	52	9	0.2814536459234778
3	20	37	66	0.16666666666666666
3	23	31	72	0.25
3	2	54	59	0.28145364592347794
3	18	31	75	0.2814536459234778
3	22	48	49	0.2814536459234778
3	20	22	24	0.2814536459234778
3	29	49	65	0.1981203125901445
3	56	59	60	0.2814536459234778
3	2	23	37	0.16666666666666666
3	29	30	5	0.25
3	44	48	76	0.2814536459234778
3	14	20	4	0.28145364592347794
3	28	48	71	0.2814536459234778
3	27	75	80	0.2814536459234778
3	22	55	64	0.16666666666666666
3	16	61	64	0.16666666666666666
3	2	23	77	0.1981203125901445
3	51	54	71	0.16666666666666666
3	33	36	59	0.28145364592347794
3	12	65	68	0.2814536459234778
3	1	72	75	0.2814536459234778
3	35	64	9	0.16666666666666666
3	29	42	57	0.2814536459234778
3	33	72	75	0.25
3	28	65	75	0.1981203125901445
3	29	76	78	0.25
3	14	48	75	0.2814536459234778
3	33	57	63	0.2814536459234778
3	22	5	56	0.25
3	46	48	9	0.2814536459234778
3	32	51	64	0.1981203125901445
3	16	18	51	0.28145364592347794
3	20	40	68	0.2814536459234778
3	28	48	49	0.2814536459234778
3	58	71	8	0.25
3	15	37	78	0.25
3	19	4	76	0.16666666666666666
3	21	29	30	0.25
3	24	47	5	0.1981203125901445
3	6	62	68	0.2814536459234778
3	24	29	5	0.25
3	14	36	75	0.2814536459234778
3	31	68	7	0.1981203125901446
3	1	60	64	0.25
3	15	43	6	0.16666666666666666
3	20	37	46	0.16666666666666666
3	14	15	36	0.1981203125901445
3	40	49	50	0.2814536459234778
3	11	49	59	0.2814536459234778
3	15	28	33	0.2814536459234778
3	12	32	64	0.16666666666666666
3	32	43	58	0.1981203125901446
3	15	60	64	0.1981203125901445
3	21	6	62	0.28145364592347794
3	14	34	52	0.2814536459234778
3	42	66	69	0.16666666666666666
3	57	68	76	0.2814536459234778
3	43	52	63	0.16666666666666666
3	24	59	77	0.28145364592347794
3	18	30	6	0.28145364592347794
3	22	63	80	0.2814536459234778
3	20	37	47	0.25
3	29	32	49	0.1981203125901446
3	35	52	64	0.25
3	16	31	43	0.16666666666666666
3	28	77	9	0.2814536459234778
3	16	22	71	0.25
3	14	57	63	0.2814536459234778
3	52	54	72	0.16666666666666666
3	16	47	57	0.2814536459234778
3	30	49	72	0.1981203125901445
3	16	43	61	0.16666666666666666
3	11	22	5	0.28145364592347794
3	28	44	54	0.16666666666666666
3	11	59	63	0.25
3	5	56	79	0.1981203125901445
3	34	36	76	0.16666666666666666
3	27	34	57	0.28145364592347794
3	30	5	56	0.1981203125901445
3	11	33	58	0.16666666666666666
3	47	63	8	0.16666666666666666
3	28	55	76	0.2814536459234778
3	23	52	69	0.2814536459234778
3	14	20	79	0.28145364592347794
3	27	5	58	0.28145364592347794
3	49	71	9	0.2814536459234778
3	2	35	43	0.25
3	15	16	46	0.28145364592347794
3	37	76	77	0.28145364592347794
3	43	76	78	0.2814536459234778
3	15	19	40	0.25
3	2	44	80	0.1981203125901445
3	32	52	76	0.16666666666666666
3	29	33	57	0.1981203125901445
3	15	37	79	0.2814536459234778
3	2	4	69	0.2814536459234778
3	25	47	5	0.1981203125901445
3	20	28	64	0.28145364592347794
3	11	22	33	0.16666666666666666
3	32	37	43	0.25
3	27	32	44	0.25
3	22	57	63	0.25
3	35	5	76	0.28145364592347794
3	38	59	78	0.25
3	31	75	77	0.1981203125901445
3	19	38	46	0.28145364592347794
3	46	49	51	0.28145364592347794
3	6	62	69	0.28145364592347794
3	47	61	8	0.16666666666666666
3	15	5	69	0.16666666666666666
3	20	28	76	0.25
3	15	28	62	0.16666666666666666
3	49	72	9	0.28145364592347794
3	28	49	72	0.28145364592347794
3	28	43	6	0.1981203125901445
3	28	36	77	0.2814536459234778
3	36	5	66	0.28145364592347794
3	28	37	71	0.2814536459234778
3	5	58	63	0.2814536459234778
3	46	58	70	0.16666666666666666
3	42	76	78	0.16666666666666666
3	22	51	66	0.2814536459234778
3	19	37	77	0.2814536459234778
3	44	76	9	0.16666666666666666
3	19	54	71	0.16666666666666666
3	15	43	66	0.2814536459234778
3	44	48	71	0.25
3	42	6	66	0.2814536459234778
3	45	5	78	0.2814536459234778
3	19	28	49	0.25
3	40	49	5	0.08333333333333333
3	54	75	78	0.25
3	20	22	27	0.2814536459234778
3	32	45	5	0.1981203125901445
3	33	43	79	0.28145364592347794
3	32	49	54	0.16666666666666666
3	28	34	54	0.16666666666666666
3	20	56	60	0.1981203125901445
3	25	28	35	0.28145364592347794
3	23	32	75	0.16666666666666666
3	18	28	70	0.2814536459234778
3	12	20	34	0.16666666666666666
3	68	75	77	0.28145364592347794
3	2	43	59	0.25
3	37	43	61	0.16666666666666666
3	20	60	9	0.2814536459234778
3	28	62	69	0.28145364592347794
3	23	63	8	0.2814536459234778
3	14	16	63	0.2814536459234778
3	19	60	9	0.2814536459234778
3	15	44	7	0.25
3	20	49	9	0.2814536459234778
3	22	24	66	0.28145364592347794
3	14	28	70	0.2814536459234778
3	23	40	68	0.2814536459234778
3	21	67	9	0.2814536459234778
3	36	5	63	0.25
3	10	5	78	0.28145364592347794
3	12	23	49	0.28145364592347794
3	4	40	62	0.16666666666666666
3	24	28	71	0.2814536459234778
3	15	22	65	0.2814536459234778
3	60	61	64	0.2814536459234778
3	11	55	76	0.2814536459234778
3	29	43	66	0.16666666666666666
3	16	32	70	0.25
3	22	28	59	0.25
3	29	37	9	0.1981203125901445
3	20	49	56	0.2814536459234778
3	34	43	51	0.16666666666666666
3	22	37	54	0.16666666666666666
3	47	6	77	0.25
3	16	22	58	0.25
3	68	71	77	0.16666666666666666
3	47	57	79	0.2814536459234778
3	20	49	7	0.2814536459234778
3	11	33	70	0.16666666666666666
3	19	64	79	0.25
3	15	22	58	0.16666666666666666
3	15	28	35	0.16666666666666666
3	16	20	31	0.25
3	16	59	6	0.2814536459234778
3	34	35	76	0.1981203125901445
3	19	43	45	0.16666666666666666
3	14	21	51	0.2814536459234778
3	4	40	65	0.25
3	30	56	69	0.2814536459234778
3	18	52	70	0.25
3	2	22	43	0.25
3	4	5	75	0.28145364592347794
3	18	31	37	0.2814536459234778
3	22	25	34	0.1981203125901445
3	38	64	76	0.2814536459234778
3	18	25	5	0.25
3	35	57	59	0.2814536459234778
3	27	34	38	0.2814536459234778
3	14	19	43	0.08333333333333333
3	48	56	58	0.1981203125901446
3	15	43	45	0.2814536459234778
3	29	5	80	0.28145364592347794
3	50	72	78	0.28145364592347794
3	31	68	76	0.2814536459234778
3	14	59	78	0.28145364592347794
3	43	58	63	0.2814536459234778
3	2	4	63	0.28145364592347794
3	28	63	8	0.1981203125901445
3	22	52	77	0.25
3	48	75	76	0.2814536459234778
3	11	42	55	0.25
3	68	76	78	0.16666666666666666
3	36	66	8	0.25
3	19	27	35	0.1981203125901446
3	29	32	33	0.25
3	5	70	75	0.2814536459234778
3	16	25	55	0.2814536459234778
3	36	69	79	0.1981203125901445
3	43	48	76	0.28145364592347794
3	37	54	9	0.16666666666666666
3	42	49	78	0.1981203125901445
3	15	24	40	0.25
3	28	54	6	0.1981203125901445
3	16	22	57	0.25
3	49	59	78	0.1981203125901445
3	16	31	77	0.25
3	18	24	27	0.25
3	32	40	45	0.25
3	24	64	66	0.28145364592347794
3	23	4	79	0.2814536459234778
3	47	58	80	0.2814536459234778
3	2	5	52	0.16666666666666666
3	14	37	57	0.25
3	38	51	55	0.1981203125901445
3	22	27	4	0.16666666666666666
3	14	52	58	0.16666666666666666
3	22	48	64	0.16666666666666666
3	60	66	70	0.2814536459234778
3	22	28	4	0.16666666666666666
3	21	60	9	0.1981203125901445
3	37	45	78	0.16666666666666666
3	14	15	24	0.25
3	22	57	8	0.1981203125901446
3	5	57	69	0.16666666666666666
3	71	72	8	0.28145364592347794
3	47	60	70	0.1981203125901445
3	24	43	5	0.2814536459234778
3	28	45	9	0.2814536459234778
3	31	54	8	0.28145364592347794
3	29	47	78	0.16666666666666666
3	22	25	5	0.2814536459234778
3	44	61	7	0.25
3	18	47	52	0.2814536459234778
3	20	5	56	0.25
3	19	4	47	0.25
3	14	28	48	0.1981203125901445
3	18	40	52	0.25
3	33	52	67	0.2814536459234778
3	29	30	52	0.16666666666666666
3	37	40	45	0.2814536459234778
3	15	19	67	0.25
3	20	43	69	0.2814536459234778
3	14	19	59	0.28145364592347794
3	22	70	71	0.2814536459234778
3	60	64	71	0.25
3	24	30	66	0.2814536459234778
3	30	50	66	0.28145364592347794
3	11	20	5	0.16666666666666666
3	15	20	32	0.25
3	15	32	6	0.2814536459234778
3	32	58	8	0.16666666666666666
3	28	4	5	0.2814536459234778
3	6	66	77	0.08333333333333333
3	4	72	78	0.2814536459234778
3	19	48	78	0.2814536459234778
3	33	56	67	0.16666666666666666
3	59	60	9	0.1981203125901445
3	11	42	54	0.25
3	32	47	77	0.16666666666666666
3	21	56	7	0.2814536459234778
3	19	4	6	0.25
3	16	24	30	0.28145364592347794
3	1	49	56	0.16666666666666666
3	20	57	6	0.28145364592347794
3	35	5	66	0.25
3	24	28	62	0.1981203125901445
3	27	56	75	0.16666666666666666
3	30	35	9	0.28145364592347794
3	18	27	28	0.16666666666666666
3	31	36	76	0.2814536459234778
3	38	45	5	0.2814536459234778
3	11	64	7	0.2814536459234778
3	22	34	77	0.25
3	28	29	8	0.2814536459234778
3	43	62	69	0.28145364592347794
3	35	78	9	0.28145364592347794
3	62	66	8	0.16666666666666666
3	14	35	78	0.2814536459234778
3	15	2	44	0.25
3	32	66	77	0.25
3	25	28	77	0.2814536459234778
3	10	38	54	0.2814536459234778
3	1	11	77	0.25
3	16	21	30	0.28145364592347794
3	4	43	49	0.2814536459234778
3	38	43	55	0.16666666666666666
3	27	6	72	0.2814536459234778
3	29	43	8	0.2814536459234778
3	54	62	71	0.16666666666666666
3	2	25	44	0.25
3	34	35	49	0.2814536459234778
3	14	59	64	0.25
3	11	62	8	0.2814536459234778
3	59	6	72	0.16666666666666666
3	21	22	80	0.25
3	36	62	63	0.16666666666666666
3	16	4	63	0.16666666666666666
3	20	49	64	0.2814536459234778
3	15	19	79	0.25
3	28	49	71	0.2814536459234778
3	56	67	79	0.25
3	11	43	52	0.1981203125901445
3	1	11	47	0.2814536459234778
3	6	69	77	0.1981203125901445
3	47	49	5	0.25
3	24	32	40	0.16666666666666666
3	16	52	77	0.28145364592347794
3	31	46	7	0.2814536459234778
3	36	62	7	0.25
3	15	24	42	0.2814536459234778
3	32	49	59	0.08333333333333333
3	36	43	51	0.2814536459234778
3	44	48	49	0.28145364592347794
3	27	52	75	0.16666666666666666
3	28	43	8	0.25
3	71	76	9	0.1981203125901446
3	49	5	6	0.2814536459234778
3	2	20	72	0.25
3	15	31	71	0.16666666666666666
3	1	44	8	0.28145364592347794
3	23	72	77	0.25
3	18	2	58	0.1981203125901446
3	14	4	64	0.25
3	18	33	52	0.25
3	46	58	59	0.25
3	11	2	5	0.25
3	11	57	80	0.25
3	20	27	32	0.2814536459234778
3	36	54	60	0.2814536459234778
3	46	51	66	0.25
3	19	40	43	0.16666666666666666
3	43	5	63	0.2814536459234778
3	22	37	59	0.2814536459234778
3	20	37	9	0.1981203125901445
3	22	37	79	0.28145364592347794
3	14	6	68	0.28145364592347794
3	24	64	77	0.2814536459234778
3	14	40	78	0.16666666666666666
3	5	60	66	0.28145364592347794
3	58	6	71	0.2814536459234778
3	29	60	75	0.2814536459234778
3	19	43	78	0.08333333333333333
3	5	58	61	0.2814536459234778
3	37	49	71	0.2814536459234778
3	34	36	62	0.1981203125901445
3	2	29	47	0.16666666666666666
3	46	60	8	0.16666666666666666
3	20	46	9	0.1981203125901446
3	22	30	48	0.25
3	15	34	37	0.25
3	19	20	37	0.2814536459234778
3	64	71	9	0.2814536459234778
3	12	19	54	0.2814536459234778
3	14	18	27	0.2814536459234778
3	34	72	77	0.2814536459234778
3	1	22	27	0.2814536459234778
3	14	15	37	0.16666666666666666
3	16	36	77	0.25
3	1	56	70	0.25
3	20	46	56	0.25
3	38	46	51	0.2814536459234778
3	1	27	7	0.16666666666666666
3	64	65	66	0.28145364592347794
3	15	21	28	0.16666666666666666
3	34	46	51	0.2814536459234778
3	34	36	49	0.2814536459234778
3	2	23	28	0.2814536459234778
3	29	77	78	0.2814536459234778
3	12	22	4	0.25
3	6	66	69	0.16666666666666666
3	14	60	8	0.25
3	29	30	35	0.2814536459234778
3	28	52	8	0.2814536459234778
3	19	21	5	0.28145364592347794
3	30	51	8	0.1981203125901445
3	37	70	9	0.28145364592347794
3	59	61	69	0.2814536459234778
3	31	46	8	0.2814536459234778
3	20	32	49	0.1981203125901445
3	28	47	69	0.08333333333333333
3	10	5	66	0.25
3	20	66	76	0.25
3	18	30	47	0.2814536459234778
3	24	63	8	0.1981203125901445
3	12	2	23	0.25
3	4	45	72	0.2814536459234778
3	16	25	35	0.2814536459234778
3	35	47	69	0.1981203125901445
3	28	5	76	0.2814536459234778
3	28	37	63	0.1981203125901445
3	31	4	47	0.25
3	31	37	54	0.2814536459234778
3	46	60	70	0.2814536459234778
3	16	20	47	0.2814536459234778
3	46	69	8	0.25
3	18	21	23	0.28145364592347794
3	15	62	63	0.2814536459234778
3	49	57	59	0.2814536459234778
3	21	4	68	0.25
3	32	4	8	0.25
3	28	71	77	0.16666666666666666
3	28	4	62	0.25
3	18	21	6	0.16666666666666666
3	2	43	55	0.08333333333333333
3	19	5	6	0.16666666666666666
3	15	20	78	0.25
3	15	43	78	0.2814536459234778
3	14	22	65	0.1981203125901446
3	44	47	48	0.1981203125901446
3	2	29	52	0.1981203125901445
3	1	44	60	0.08333333333333333
3	19	64	76	0.25
3	27	43	7	0.25
3	28	72	75	0.28145364592347794
3	22	29	8	0.25
3	21	30	62	0.28145364592347794
3	12	18	68	0.16666666666666666
3	47	49	78	0.25
3	15	36	7	0.16666666666666666
3	49	67	70	0.2814536459234778
3	64	69	77	0.2814536459234778
3	14	22	58	0.16666666666666666
3	14	19	69	0.25
3	32	58	6	0.16666666666666666
3	30	47	55	0.28145364592347794
3	15	22	75	0.2814536459234778
3	11	52	63	0.16666666666666666
3	24	56	59	0.2814536459234778
3	31	58	77	0.2814536459234778
3	4	5	58	0.1981203125901446
3	11	54	6	0.28145364592347794
3	11	43	75	0.16666666666666666
3	27	37	4	0.28145364592347794
3	16	57	63	0.0
3	66	71	9	0.2814536459234778
3	32	47	9	0.1981203125901445
3	36	48	75	0.2814536459234778
3	30	35	77	0.1981203125901445
3	29	33	77	0.16666666666666666
3	40	48	78	0.25
3	15	20	47	0.16666666666666666
3	29	64	80	0.1981203125901446
3	57	59	68	0.2814536459234778
3	15	37	68	0.25
3	22	54	8	0.16666666666666666
3	28	36	49	0.16666666666666666
